Altitude_km,Inclination_deg,0.01_mmAl_rel_diff,0.1_mmAl_rel_diff,0.2_mmAl_rel_diff,0.3_mmAl_rel_diff,0.4_mmAl_rel_diff,0.5_mmAl_rel_diff,0.6_mmAl_rel_diff,0.7_mmAl_rel_diff,0.8_mmAl_rel_diff,0.9_mmAl_rel_diff,1.0_mmAl_rel_diff,1.1_mmAl_rel_diff,1.2_mmAl_rel_diff,1.3_mmAl_rel_diff,1.4_mmAl_rel_diff,1.5_mmAl_rel_diff,1.6_mmAl_rel_diff,1.7_mmAl_rel_diff,1.8_mmAl_rel_diff,1.9_mmAl_rel_diff,2.0_mmAl_rel_diff,2.25_mmAl_rel_diff,2.5_mmAl_rel_diff,2.75_mmAl_rel_diff,3.0_mmAl_rel_diff,3.25_mmAl_rel_diff,3.5_mmAl_rel_diff,3.75_mmAl_rel_diff,4.0_mmAl_rel_diff,4.25_mmAl_rel_diff,4.5_mmAl_rel_diff,4.75_mmAl_rel_diff,5.0_mmAl_rel_diff,5.25_mmAl_rel_diff,5.5_mmAl_rel_diff,5.75_mmAl_rel_diff,6.0_mmAl_rel_diff,6.25_mmAl_rel_diff,6.5_mmAl_rel_diff,6.75_mmAl_rel_diff,7.0_mmAl_rel_diff,7.25_mmAl_rel_diff,7.5_mmAl_rel_diff,7.75_mmAl_rel_diff,8.0_mmAl_rel_diff,8.25_mmAl_rel_diff,8.5_mmAl_rel_diff,8.75_mmAl_rel_diff,9.0_mmAl_rel_diff,9.5_mmAl_rel_diff,10.0_mmAl_rel_diff,10.5_mmAl_rel_diff,11.0_mmAl_rel_diff,11.5_mmAl_rel_diff,12.0_mmAl_rel_diff,12.5_mmAl_rel_diff,13.0_mmAl_rel_diff,13.5_mmAl_rel_diff,14.0_mmAl_rel_diff,14.5_mmAl_rel_diff,15.0_mmAl_rel_diff,16.0_mmAl_rel_diff,17.0_mmAl_rel_diff,18.0_mmAl_rel_diff,19.0_mmAl_rel_diff,20.0_mmAl_rel_diff,30.0_mmAl_rel_diff,40.0_mmAl_rel_diff,50.0_mmAl_rel_diff,100.0_mmAl_rel_diff
6000.0,80.0,-0.5936329588014981,-0.5873493975903614,-0.6334763948497855,-0.6621862733436422,-0.6804670912951167,-0.6885724457102171,-0.6879753914988814,-0.6801816680429398,-0.6695159986138386,-0.653150343106675,-0.6432454197704852,-0.6345959595959596,-0.6216889996883764,-0.6204975863349425,-0.618705985915493,-0.6121926229508197,-0.6126099706744867,-0.6107962213225371,-0.6105980317940953,-0.6119453924914675,-0.6098076923076923,-0.6090225563909775,-0.6067892503536068,-0.6047012732615082,-0.6014423076923077,-0.5969802555168409,-0.587465564738292,-0.583000798084597,-0.5807343608340889,-0.5749492900608519,-0.5665542439572794,-0.5620947630922692,-0.5586577181208054,-0.5486623282718728,-0.5554783950617284,-0.549673735725938,-0.5397515527950311,-0.5539305301645339,-0.5332042594385286,-0.5349385245901639,-0.5483045425463852,-0.5273592386994449,-0.5300893276915843,-0.5355479284138269,-0.5323300599413341,-0.5317597135658401,-0.5302549965541006,-0.5302943698199485,-0.5257670539171879,-0.5175986842105262,-0.5147804792723456,-0.5179477541815448,-0.5208667736757624,-0.5166631288473784,-0.5136395430170203,-0.5153256704980843,-0.5031685678073511,-0.5092667203867849,-0.5187552097804946,-0.492953611274222,-0.49336149668074836,-0.5112395632626847,-0.5077702702702702,-0.5035714285714286,-0.5049467275494672,-0.5116279069767442,-0.5259781911481719,-0.5410468319559228,-0.55065148491607,-0.6016352201257862
6000.0,90.0,-0.5938393140679581,-0.5874393668623947,-0.6336244541484717,-0.6625105919380221,-0.6809338521400778,-0.6891588107324148,-0.688654503990878,-0.6811447811447812,-0.6703969843326658,-0.6540970564836913,-0.6442070665571076,-0.6356609121360475,-0.6224554707379135,-0.6215990905646078,-0.6198562443845463,-0.6134866701515944,-0.6138839018551765,-0.6119146005509641,-0.6115919629057187,-0.6129790940766551,-0.6108930323846908,-0.6099861652622312,-0.6075665277332478,-0.6053525064909127,-0.6019108280254777,-0.5973372781065089,-0.5876577840112203,-0.5830963023161316,-0.5807106598984771,-0.574922600619195,-0.5664951400800458,-0.5618896639188332,-0.5583617747440273,-0.5483088235294118,-0.5552156862745098,-0.5493366500829188,-0.5394950405770964,-0.5533457249070632,-0.5330383480825959,-0.5347142708441761,-0.5479363015924602,-0.527042577675489,-0.529847182425979,-0.5351761922550118,-0.5319948186528498,-0.5313846982758621,-0.5298894022119558,-0.5298984034833092,-0.5254878233247617,-0.5172874561550025,-0.5145648312611013,-0.5177480916030535,-0.5205786471067645,-0.5162750592800173,-0.5131423158891784,-0.5148346303501945,-0.502960102960103,-0.5088628306517589,-0.5183408577878104,-0.492546213476446,-0.49310450505669634,-0.5107632093933464,-0.5077186963979416,-0.5034457743924556,-0.5046367851622875,-0.511400651465798,-0.5254237288135593,-0.5407649253731344,-0.5504412115430479,-0.6015332197614991
7000.0,0.0,-0.5750990752972258,-0.573443008225617,-0.6313386597097668,-0.6774704890387858,-0.7157160963244613,-0.7415780637940683,-0.7552719200887903,-0.7577231121281465,-0.7535983263598327,-0.7414749262536873,-0.7355958958168902,-0.7304312282853056,-0.7198701298701299,-0.7230283911671924,-0.7260430558201563,-0.7214109188946305,-0.7242094349403836,-0.7252710843373493,-0.7251521298174441,-0.7277205040091639,-0.7259259259259259,-0.7193460490463215,-0.7113387978142076,-0.7014154870940883,-0.6897205588822355,-0.6778065427159332,-0.6607556949938617,-0.6491173737999381,-0.640635798203179,-0.6287619047619047,-0.6148225469728601,-0.6060119320789352,-0.5976447497546614,-0.5830267997898055,-0.5863801283840357,-0.577262044653349,-0.5651066539318688,-0.5772623325710552,-0.5544452101998621,-0.555030875408645,-0.567608286252354,-0.546831406935034,-0.5492377420683972,-0.5541755888650963,-0.5515097690941386,-0.5510814542107685,-0.5500238435860754,-0.5507146377525876,-0.5469774590163934,-0.540517726505346,-0.5390941597139451,-0.5442884492661135,-0.5478940217391304,-0.5453046594982078,-0.5442610062893082,-0.5456451612903226,-0.5353242320819113,-0.5422764227642276,-0.55088868101029,-0.5261127596439169,-0.5264978130403825,-0.5439357778259926,-0.5399931342258839,-0.5353155339805825,-0.5360342812621737,-0.542095865952479,-0.5577228396461782,-0.5750661375661376,-0.5848562848562848,-0.6263755458515283
7000.0,10.0,-0.5714386959603118,-0.5748026315789474,-0.6345588235294117,-0.6806549885757807,-0.7185530085959886,-0.7441418619379354,-0.7580071174377224,-0.7609061488673139,-0.757169900615239,-0.7453271028037383,-0.7393208221626453,-0.7341274430438303,-0.7237074030552291,-0.7265917602996255,-0.72928771250269,-0.7247148288973384,-0.7274905054046159,-0.7285084745762711,-0.7282997337390642,-0.7308154506437768,-0.729110251450677,-0.7224602203182375,-0.7142089093701998,-0.7044048734770385,-0.6928354515802497,-0.6808821575660954,-0.6640962368908081,-0.6526998597475455,-0.6441309033901627,-0.6323306643583639,-0.6181083650190113,-0.6093668236525379,-0.6005046257359126,-0.5853144748721035,-0.5882729894264659,-0.578573842514363,-0.5660308143800441,-0.5773584905660377,-0.5542264752791068,-0.5541052631578947,-0.5666520979020979,-0.5454377026401112,-0.5475071907957814,-0.5522693266832918,-0.549120082815735,-0.5484962406015037,-0.5471866295264625,-0.5476080691642651,-0.5440383463151588,-0.5373104812129202,-0.5354545454545454,-0.5407046476761619,-0.544408945686901,-0.5419898819561552,-0.5407407407407407,-0.5425451092117759,-0.5320796460176991,-0.539002557544757,-0.5482625482625483,-0.5233928363084821,-0.5237638022083533,-0.5418000256049161,-0.5381498987170831,-0.533867965057998,-0.5348552167917879,-0.541403338194782,-0.5578834273435401,-0.5746268656716418,-0.5841917389087201,-0.6258503401360545
7000.0,20.0,-0.5657986111111111,-0.5770666666666666,-0.6409614421632448,-0.687674779906784,-0.7241951219512195,-0.7498278236914601,-0.763824950269963,-0.7672663448881089,-0.7636480411046885,-0.7558035714285715,-0.7481979817395483,-0.7415835411471321,-0.7359332557237097,-0.7340957827019299,-0.7345910138248848,-0.7338,-0.7346168656141703,-0.7362428001772264,-0.7360119047619047,-0.7365319865319866,-0.7363009404388714,-0.7307509881422924,-0.7235643564356435,-0.713747874666019,-0.7027700425032977,-0.6911277671256755,-0.678441663302382,-0.6662801484230056,-0.654363300817295,-0.6423957721667646,-0.6301679586563307,-0.620157819225251,-0.6088646967340591,-0.5982558139534884,-0.5900683371298405,-0.5808674698795181,-0.5739513205592957,-0.5676683361157484,-0.5608522727272727,-0.5566484517304189,-0.5534336167429692,-0.549498997995992,-0.546815955213436,-0.5451183431952662,-0.5433716475095786,-0.5419457735247208,-0.5408940397350994,-0.5399828030954428,-0.5390569395017794,-0.5378875968992248,-0.5369037828947368,-0.5363890441587479,-0.5358863198458574,-0.5352612886859462,-0.5354757929883138,-0.5346264367816091,-0.5340688832562994,-0.5345104333868379,-0.5346232179226069,-0.5336973212762327,-0.5335210276262538,-0.5343481654957065,-0.5343698854337152,-0.534753604476006,-0.5361917934532042,-0.537645025919526,-0.5606060606060606,-0.579108970499699,-0.5896632732967894,-0.6261437908496732
7000.0,30.0,-0.5595377072145693,-0.5750547609844092,-0.6402091597547782,-0.6850184501845018,-0.7170563961485557,-0.7372962607861937,-0.7463813229571985,-0.7459045374189747,-0.7391561181434599,-0.729138010087116,-0.7192110809996989,-0.7102196752626553,-0.7024754787482486,-0.6977464788732395,-0.6949799196787149,-0.6924731182795698,-0.691304347826087,-0.6907953976988495,-0.68984375,-0.6892857142857143,-0.6884239888423989,-0.6847577092511012,-0.6799378950870578,-0.6739548954895489,-0.6672283066554339,-0.6601427115188583,-0.6521109770808202,-0.6442307692307692,-0.6363040629095675,-0.627699180938198,-0.6185045948203842,-0.610456900612341,-0.6014018691588785,-0.5919864559819413,-0.5845864661654135,-0.5761264290517821,-0.5694444444444444,-0.5636003172085646,-0.5567678424938474,-0.5525618374558303,-0.5495693779904306,-0.5452662721893491,-0.5429431924395056,-0.5410830484173377,-0.5392652123995407,-0.537954191150018,-0.5369722707969022,-0.5361093038386466,-0.535420321144245,-0.5347191508182221,-0.5340552416823603,-0.5340287277701778,-0.5338623362243957,-0.5334890965732086,-0.533974358974359,-0.5337016574585636,-0.5334098737083812,-0.5340093989611674,-0.5345368916797488,-0.5337197049525817,-0.5337139749864057,-0.5350030175015088,-0.535171102661597,-0.5355355355355356,-0.5371959942775393,-0.5389037945573016,-0.5618228170809433,-0.5794559099437149,-0.5901838996468152,-0.6251263902932255
7000.0,40.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
7000.0,50.0,-0.556802520181138,-0.5635946622185155,-0.6191201353637902,-0.6520330652368186,-0.6674645920606423,-0.6675479180436219,-0.6571064696892511,-0.6408823529411765,-0.622363507922091,-0.6041859848986622,-0.5875400979233496,-0.5733110227985777,-0.5621852970795569,-0.5534271176294523,-0.5465729349736379,-0.5432944019331454,-0.5403863845446182,-0.5384615384615384,-0.5384976525821596,-0.5379378717779246,-0.5380458919319022,-0.5409221902017292,-0.5440665342601787,-0.5475737392959086,-0.5509713599038655,-0.5541687468796805,-0.5573471250380286,-0.5595020139143171,-0.5603822762814943,-0.5606259464916709,-0.5596187175043328,-0.55771012574454,-0.5548554484803558,-0.5514309076042518,-0.5483043079743355,-0.5442231075697211,-0.5410749399169762,-0.5380480229363278,-0.5349563046192259,-0.5328733766233766,-0.5312315851502651,-0.52963641918729,-0.5287077470483583,-0.5281034482758621,-0.5274824292665345,-0.5271010387157695,-0.5269283882422569,-0.526782035434693,-0.5266538214515093,-0.5267354596622889,-0.5265265265265265,-0.5266030013642564,-0.5265173836181497,-0.5262830482115086,-0.5262619372442019,-0.5261299435028248,-0.5256786500366838,-0.5260663507109005,-0.5263157894736843,-0.5256734006734007,-0.5260642919200695,-0.5268786127167631,-0.5270748987854251,-0.5275586353944564,-0.5291666666666667,-0.5305623471882641,-0.5506603488254864,-0.5667550839964632,-0.5760579489134579,-0.6045807453416149
7000.0,60.0,-0.5573284704809665,-0.5633532934131736,-0.6185064935064934,-0.6517592473256864,-0.6675126903553299,-0.6683282208588956,-0.6585756676557863,-0.6431153184165233,-0.6252671574447874,-0.6075235109717868,-0.5915209965842878,-0.5779334500875657,-0.5674531155474893,-0.5592057761732852,-0.5529561888558061,-0.5498778700537372,-0.547877094972067,-0.5464672183322725,-0.5465332380271622,-0.5464141821112006,-0.5470216606498195,-0.5508771929824561,-0.5543314216722004,-0.5580545943867743,-0.5613355915799662,-0.5637946562593816,-0.5657080451401528,-0.5667248146532926,-0.5664778578784758,-0.5651578320428827,-0.5626865671641791,-0.5594887683965918,-0.55514261019879,-0.5509021842355175,-0.546564723372624,-0.5417241379310345,-0.5379969803724207,-0.5340192043895748,-0.5303788420300215,-0.5278379214351996,-0.5258910558170814,-0.5235693164028526,-0.5222508275101141,-0.5216454456415279,-0.5207524023717032,-0.520333904109589,-0.5196604110813225,-0.5195804195804196,-0.5192447349310094,-0.5190779014308426,-0.5187906188188753,-0.5181538461538462,-0.518444666001994,-0.5178821879382889,-0.5178777393310265,-0.5179140127388535,-0.5171558495245969,-0.5175789942145083,-0.518361581920904,-0.5180265654648957,-0.5179236043095005,-0.5189027702335687,-0.519406392694064,-0.5200841852074565,-0.5216494845360824,-0.5232574189095929,-0.5443861250570516,-0.5613302139037433,-0.5714595062797748,-0.6003536693191865
7000.0,70.0,-0.5580637070479058,-0.5653896961690885,-0.6226781857451404,-0.6578493387004025,-0.6762571280456195,-0.6796264118158124,-0.6722222222222223,-0.6582591493570722,-0.6414757920724181,-0.6244549418604651,-0.6087362765708946,-0.5951617604197027,-0.5844797178130512,-0.5764854614412136,-0.5703280318091452,-0.5671990872789503,-0.5649706457925636,-0.5635958395245171,-0.5634166666666667,-0.5630046948356808,-0.5634453781512605,-0.5660607704829084,-0.5682650392327812,-0.5703228659885007,-0.572180659462455,-0.5732375085557837,-0.5735537190082645,-0.5731394775751602,-0.5715942028985508,-0.5690714762859052,-0.5653262518968134,-0.56139896373057,-0.5563880883765611,-0.5515208925376276,-0.5466823253082795,-0.541349568746829,-0.5373527373527374,-0.5328103786393121,-0.5287933469323709,-0.5262800949474398,-0.5239410681399632,-0.5214000380445121,-0.5199919630299377,-0.5193582887700534,-0.5184028552308722,-0.5177404295051353,-0.5171658144631117,-0.5167597765363128,-0.5163415919873484,-0.5162965099509662,-0.5158315401168152,-0.5152224824355972,-0.5153595952294905,-0.5146778497903164,-0.5148349352277476,-0.5151515151515151,-0.5143755615453729,-0.5142718916303821,-0.5152073732718894,-0.5148530170190819,-0.5149627263045793,-0.516066154754873,-0.5166356300434513,-0.5173969914977109,-0.5191310441485635,-0.5208708708708709,-0.5424129353233831,-0.5598321780372126,-0.5705158542356839,-0.6000000000000001
7000.0,80.0,-0.5585823856122718,-0.5661744218445249,-0.6239543726235741,-0.6598204777118515,-0.6789444749862562,-0.6831486611265005,-0.6765512265512266,-0.662935586061246,-0.6464290951752456,-0.6293774319066148,-0.613767209011264,-0.6005001562988435,-0.5897047691143074,-0.5817277250113071,-0.5755602988260405,-0.5723821187997551,-0.5700980392156862,-0.5683958499600958,-0.5684257602862254,-0.5680032238565385,-0.568289384719405,-0.5704941860465116,-0.5723880597014925,-0.5739603024574669,-0.5752290866095182,-0.5756471017134523,-0.5754285714285714,-0.5745549738219895,-0.572509225092251,-0.5695682944090588,-0.565569823434992,-0.5614051094890511,-0.5561638280616383,-0.5509048517819474,-0.5458034166872988,-0.5404033658341125,-0.5361832506565509,-0.5316515944788196,-0.5274616526472043,-0.5248530197755211,-0.5226305609284333,-0.5199680511182109,-0.518448239510858,-0.5177289048473968,-0.516612072999532,-0.5160342717258262,-0.5154454940005107,-0.5149094781682642,-0.5146408839779005,-0.5145102781136639,-0.5140096618357488,-0.5131440588853837,-0.5136260408781226,-0.5127795527156549,-0.512910284463895,-0.5129251700680273,-0.512,-0.512613981762918,-0.5135120643431635,-0.512965964343598,-0.5132180702732849,-0.5142326732673268,-0.5150195058517555,-0.5156271418779986,-0.5171932402645114,-0.5191974822974037,-0.5410905296112705,-0.5588516746411483,-0.5695479384003974,-0.5992273281821878
7000.0,90.0,-0.5585149313962874,-0.5661660527061491,-0.6240712074303405,-0.6602663363270362,-0.6797312430011198,-0.684101599247413,-0.6775570272259014,-0.6640810170221936,-0.647754491017964,-0.6307845084409136,-0.615187931475326,-0.6018518518518519,-0.591260634184068,-0.5830406654343807,-0.5769356597600872,-0.5737171464330413,-0.5712956335003578,-0.5700081499592502,-0.5696526508226691,-0.5693257848687596,-0.5695371862767672,-0.5717678491910345,-0.5733333333333333,-0.5748734024596094,-0.5759951749095296,-0.5762081784386617,-0.5760412001791313,-0.5748800000000001,-0.5727614276768942,-0.5696685878962535,-0.5657142857142857,-0.561188486536676,-0.5559336014022065,-0.5505757507337999,-0.5455575132141959,-0.5400488732011947,-0.5358042994810971,-0.5310333709495405,-0.5269772117962466,-0.5244299674267101,-0.5220039292730845,-0.5193672683025756,-0.5178762577606508,-0.5170920692798542,-0.5160370634354954,-0.5154075546719682,-0.5149002332210417,-0.514455552553364,-0.5140213123948402,-0.5136544952439399,-0.5132396207911082,-0.512628957666311,-0.5128697656550134,-0.5119578435346575,-0.5122167925366503,-0.5126553152323976,-0.5114613180515759,-0.5119280205655528,-0.5127381600435492,-0.512390350877193,-0.512400906002265,-0.5135678391959799,-0.5142574257425743,-0.5152294853963839,-0.5167039522744221,-0.5186102236421726,-0.5405906502450006,-0.5584062196307094,-0.5691220988900101,-0.5989260636100785
8000.0,0.0,-0.5495685005393743,-0.5562841530054645,-0.6279018834866403,-0.6872109485606418,-0.731689497716895,-0.7613019891500904,-0.7778446389496718,-0.7828111769686706,-0.7799254195152269,-0.7718260869565218,-0.7634585934739074,-0.7558497536945813,-0.7489870731236736,-0.7460090540862521,-0.7452732003469211,-0.7436870382807252,-0.7437402799377917,-0.7447132616487455,-0.7437122736418511,-0.7437927107061504,-0.7427933673469388,-0.7354420113544201,-0.7262478220764579,-0.7147744551444501,-0.7025696260963226,-0.6905986044803525,-0.6778251599147121,-0.6662579695929377,-0.6551339285714286,-0.6429906542056074,-0.630546955624355,-0.620122652357225,-0.6078144588382783,-0.595507637017071,-0.5860822189202576,-0.5749472573839662,-0.5664387464387464,-0.5588560885608855,-0.5500315855969677,-0.5447831978319784,-0.541374269005848,-0.5364044943820225,-0.5334119496855345,-0.5320033250207814,-0.5302586206896551,-0.5290843806104129,-0.528331780055918,-0.5279767666989351,-0.5275858616201061,-0.5283552846413411,-0.5287807128849925,-0.5304206309464197,-0.5319607051540842,-0.5328425821064553,-0.5353269290362566,-0.5356571794051808,-0.536318407960199,-0.5383517659650374,-0.5396945125400716,-0.5390595373530527,-0.5395148669796557,-0.542354474370113,-0.5431113138686132,-0.5442307692307693,-0.5469798657718121,-0.5496119733924612,-0.5849340866290018,-0.6069503546099291,-0.6166823751178134,-0.6364628820960698
8000.0,10.0,-0.5459045374189746,-0.5564742589703588,-0.6292974588938715,-0.6872727272727273,-0.7307375360527399,-0.7597342683151873,-0.7765137614678899,-0.7819254365266635,-0.7795438838977194,-0.7723506743737958,-0.7644149420799167,-0.7570362834859274,-0.7504240882103478,-0.7475854868180631,-0.7468582254499526,-0.7453313804467228,-0.7452814219212864,-0.7461313868613139,-0.7452809601745771,-0.7453144266337854,-0.7443448275862069,-0.7375109553023663,-0.7290029877171628,-0.7182963571624212,-0.7066666666666667,-0.6951316839584996,-0.6826430898092135,-0.6714132186996238,-0.660220994475138,-0.6483138334480385,-0.6359404807325448,-0.6254157782515992,-0.6132462686567164,-0.6006545820745217,-0.5910962715637174,-0.5797859690844234,-0.5708118556701032,-0.5631358885017421,-0.553735632183908,-0.5484567901234567,-0.5443238731218698,-0.5392459297343616,-0.5359459459459459,-0.5342557251908397,-0.5322101090188305,-0.530749354005168,-0.5298162673256688,-0.52937890974084,-0.5289084181313599,-0.5296487473246885,-0.5297969000534474,-0.5314269124691537,-0.5329584504842237,-0.5338815789473684,-0.5363832853025936,-0.5368303571428572,-0.5374517374517375,-0.5395638629283489,-0.5409620030748956,-0.5404330534688466,-0.5410396716826266,-0.5440506329113923,-0.5448257515296622,-0.5459899046550758,-0.5484939759036145,-0.5512447462010992,-0.5842597688497524,-0.6054635761589404,-0.6147765945767922,-0.6359077231695085
8000.0,20.0,-0.5425167535368578,-0.556340323807454,-0.6326250856751199,-0.6877090909090909,-0.7271466222777084,-0.7533775485138786,-0.7681672025723473,-0.7729498164014688,-0.7706090026478376,-0.763836744580356,-0.756066206009963,-0.7488171158197902,-0.7420091324200913,-0.7380805905875115,-0.7360571637962623,-0.733656684943062,-0.7327220077220078,-0.7324175824175825,-0.7313112745098039,-0.7306529209621992,-0.7295645530939648,-0.7239613526570048,-0.7173252279635258,-0.7090689603138676,-0.7003329633740288,-0.691291694649653,-0.6816131599893871,-0.6721668742216688,-0.6627982646420825,-0.6525577557755775,-0.6413600372612949,-0.6314844162704701,-0.6198589894242068,-0.6073595868302131,-0.5976895306859206,-0.5859717868338559,-0.5763542562338779,-0.5678269049858891,-0.5573818897637794,-0.5509659515423204,-0.5463210507962339,-0.5398817424882345,-0.536024527337762,-0.5335511092963114,-0.5308677098150782,-0.529210134128167,-0.5278555866791161,-0.5272048075361377,-0.5264934188322645,-0.5269671222755818,-0.5270003941663381,-0.5287924366136656,-0.5305033634887497,-0.5314873805439844,-0.5345337274926095,-0.5352073476203729,-0.535900405327157,-0.5385095104458997,-0.5404423902277979,-0.5399467376830892,-0.5407636738906089,-0.5443764345830145,-0.5459307010475423,-0.5476595744680851,-0.5505263157894738,-0.5539331366764995,-0.5877740303541316,-0.608085703354164,-0.6168699186991871,-0.6379522709776752
