Altitude_km,Inclination_deg,0.01_mmAl_rel_diff,0.1_mmAl_rel_diff,0.2_mmAl_rel_diff,0.3_mmAl_rel_diff,0.4_mmAl_rel_diff,0.5_mmAl_rel_diff,0.6_mmAl_rel_diff,0.7_mmAl_rel_diff,0.8_mmAl_rel_diff,0.9_mmAl_rel_diff,1.0_mmAl_rel_diff,1.1_mmAl_rel_diff,1.2_mmAl_rel_diff,1.3_mmAl_rel_diff,1.4_mmAl_rel_diff,1.5_mmAl_rel_diff,1.6_mmAl_rel_diff,1.7_mmAl_rel_diff,1.8_mmAl_rel_diff,1.9_mmAl_rel_diff,2.0_mmAl_rel_diff,2.25_mmAl_rel_diff,2.5_mmAl_rel_diff,2.75_mmAl_rel_diff,3.0_mmAl_rel_diff,3.25_mmAl_rel_diff,3.5_mmAl_rel_diff,3.75_mmAl_rel_diff,4.0_mmAl_rel_diff,4.25_mmAl_rel_diff,4.5_mmAl_rel_diff,4.75_mmAl_rel_diff,5.0_mmAl_rel_diff,5.25_mmAl_rel_diff,5.5_mmAl_rel_diff,5.75_mmAl_rel_diff,6.0_mmAl_rel_diff,6.25_mmAl_rel_diff,6.5_mmAl_rel_diff,6.75_mmAl_rel_diff,7.0_mmAl_rel_diff,7.25_mmAl_rel_diff,7.5_mmAl_rel_diff,7.75_mmAl_rel_diff,8.0_mmAl_rel_diff,8.25_mmAl_rel_diff,8.5_mmAl_rel_diff,8.75_mmAl_rel_diff,9.0_mmAl_rel_diff,9.5_mmAl_rel_diff,10.0_mmAl_rel_diff,10.5_mmAl_rel_diff,11.0_mmAl_rel_diff,11.5_mmAl_rel_diff,12.0_mmAl_rel_diff,12.5_mmAl_rel_diff,13.0_mmAl_rel_diff,13.5_mmAl_rel_diff,14.0_mmAl_rel_diff,14.5_mmAl_rel_diff,15.0_mmAl_rel_diff,16.0_mmAl_rel_diff,17.0_mmAl_rel_diff,18.0_mmAl_rel_diff,19.0_mmAl_rel_diff,20.0_mmAl_rel_diff,30.0_mmAl_rel_diff,40.0_mmAl_rel_diff,50.0_mmAl_rel_diff,100.0_mmAl_rel_diff
6000.0,90.0,-0.5071290944123314,-0.5032277897325546,-0.5464864864864865,-0.5825097334531297,-0.6043956043956045,-0.6115541458994109,-0.6079684134960517,-0.5975350616234594,-0.5845582776540461,-0.5714567317169328,-0.5592875318066157,-0.5485312899106003,-0.5386708122813836,-0.5305124588622473,-0.5238041643218908,-0.5179921773142112,-0.5134238310708898,-0.5104257167680277,-0.5072549019607844,-0.505729224607854,-0.5043130391298912,-0.5013667792249558,-0.4997956681651001,-0.4984771573604061,-0.49737086297556454,-0.4961125509070714,-0.49397590361445787,-0.49258160237388726,-0.4904094223219293,-0.4880049720323182,-0.48561736770692,-0.4832460732984293,-0.4807383627608347,-0.4785229202037351,-0.47636195752539245,-0.47437137330754353,-0.4729618163054695,-0.4708214049768773,-0.469740955783832,-0.46836346336822077,-0.4666411042944786,-0.4654701521654311,-0.4642905727111958,-0.4631094491586366,-0.4620309708159619,-0.4609544468546638,-0.4598681035869391,-0.4586327929132542,-0.45754798547466713,-0.4554362163180705,-0.4532906581316263,-0.45065217391304346,-0.4488170531740454,-0.4468819324624107,-0.44462452728255,-0.4435146443514645,-0.44222992489890234,-0.4405094749922336,-0.4397768296685264,-0.43883943290471483,-0.4383701188455008,-0.4367254975591438,-0.4363707776904949,-0.4356966199505359,-0.43573943661971826,-0.43582510578279265,-0.4463878326996198,-0.4572216097023153,-0.4699100112485939,-0.5260385005065856
7000.0,0.0,-0.48412189254210103,-0.4765681326604182,-0.5306207182893917,-0.5822193097422454,-0.6252297410192147,-0.6553216898044485,-0.6743785380260892,-0.6833644859813084,-0.6864217252396165,-0.6792093704245974,-0.6788111217641419,-0.6765174739423667,-0.6642801556420234,-0.6661596958174905,-0.6660473757547608,-0.6555555555555556,-0.6544332575511529,-0.6520030522701259,-0.6477469670710572,-0.6485460818137013,-0.6442705422023477,-0.631879914224446,-0.6209865470852018,-0.6094958074703256,-0.5979568084831243,-0.5876506024096386,-0.5719449225473322,-0.5636433660697092,-0.5594153780978606,-0.5512318673727838,-0.5404732254047322,-0.5351922035733623,-0.5302205671727298,-0.5171889260724065,-0.5248477075985893,-0.5172760818517277,-0.5054308472121651,-0.5214497041420119,-0.49649532710280375,-0.49774497744977453,-0.5121121971950702,-0.48829882988298834,-0.4906890130353817,-0.4956395348837209,-0.49169602415702063,-0.49006795608991116,-0.4877307274701411,-0.487289088863892,-0.4816529894490035,-0.4704928664072633,-0.4662525879917184,-0.4690706319702602,-0.47056483691328566,-0.465177065767285,-0.4607441860465117,-0.46086124401913875,-0.446881982530977,-0.4531030760928224,-0.4629153149121825,-0.432009484291642,-0.43190139126189897,-0.4520333680917622,-0.4470426409903714,-0.44134811788736505,-0.44215456674473064,-0.44956248968136037,-0.4642857142857143,-0.4784902597402597,-0.49095213045765385,-0.5593325092707045
7000.0,10.0,-0.4831623931623932,-0.47625607779578605,-0.5331141380930013,-0.586080947680158,-0.629688972667295,-0.6591867723975029,-0.6778149386845038,-0.6865507000424268,-0.6894067796610169,-0.6820833333333334,-0.6816544799738077,-0.6791794585542841,-0.6673151750972763,-0.6691128858191238,-0.6690344646145752,-0.6589195979899498,-0.657939127246058,-0.655822948001719,-0.6517308629936616,-0.6527131782945736,-0.6489974937343359,-0.6372,-0.6268551945447252,-0.6158343483556639,-0.6042602521373714,-0.593432633716994,-0.577251552795031,-0.5681273163287552,-0.5628310062590274,-0.5537168374047807,-0.5417735956658112,-0.5361913637775706,-0.5301681503461919,-0.5163215163215162,-0.5235446792732665,-0.5153517294986397,-0.50314993700126,-0.5186935969058875,-0.4934299954689624,-0.49426934097421205,-0.5089153046062407,-0.485099685204617,-0.4872895165670831,-0.49253815715093274,-0.48819036427732077,-0.487065283709579,-0.4849176172370089,-0.48429697766097235,-0.47912388774811776,-0.46866010598031793,-0.4647058823529412,-0.4686036426712923,-0.47087198515769946,-0.4658800393313668,-0.46209738640060727,-0.46298773690078043,-0.44921875,-0.4558490566037736,-0.465962441314554,-0.4353055017970694,-0.43507972665148065,-0.45533404352457774,-0.4501607717041801,-0.4442547379204371,-0.44466800804828976,-0.4518690683711021,-0.4654108476778175,-0.47957712638154737,-0.49227895392278953,-0.5585015811238141
7000.0,20.0,-0.48122796100394105,-0.47477646539353124,-0.5368217054263567,-0.5927751519243754,-0.6361647361647362,-0.6662072134160348,-0.6844722854973424,-0.6928778228141286,-0.6946058091286307,-0.6921431787483115,-0.6887899034892353,-0.6847309374405781,-0.6793875147232038,-0.6759581881533101,-0.6741513437057991,-0.6695904013239553,-0.6672139063254466,-0.6659371492704826,-0.6625237793278377,-0.6614996395097332,-0.6597087378640777,-0.6497326203208555,-0.6407617086978898,-0.6301004394224734,-0.6190833959429001,-0.6082246296705727,-0.5964023308842159,-0.5858992805755396,-0.5761396702230843,-0.5662393162393162,-0.5563734986439365,-0.548977853492334,-0.540219378427788,-0.5319787131107886,-0.5259220231822972,-0.5192371475953566,-0.5134831460674157,-0.5086021505376344,-0.5032776349614396,-0.49952021932830704,-0.4960885608856088,-0.49293233082706767,-0.48967691095350674,-0.4870725604670558,-0.484515570934256,-0.4825225225225225,-0.48022492970946584,-0.47804878048780486,-0.47619047619047616,-0.4722806241009184,-0.46875,-0.4651102798916549,-0.46173184357541897,-0.4589486119314826,-0.4561003420752565,-0.4537942664418212,-0.451850552534643,-0.45023696682464454,-0.4490657022302592,-0.4475439660400242,-0.44667084116050926,-0.4458894565722248,-0.44514870794734274,-0.44507186858316217,-0.44603524229074887,-0.4470032477118394,-0.46643460964694183,-0.48367799113737076,-0.4995224450811844,-0.5571041424699961
7000.0,30.0,-0.47814661134163206,-0.47198206852385527,-0.535953488372093,-0.5900096061479347,-0.6280961851383113,-0.6517318080711789,-0.6635002581311307,-0.6665119876256766,-0.6637293298520452,-0.6576850644647254,-0.6508144542220557,-0.643562030075188,-0.6356877323420074,-0.6292328956461645,-0.624009900990099,-0.6181211254172627,-0.6137912087912087,-0.6107682619647354,-0.6069306930693069,-0.6048605577689243,-0.6028444444444445,-0.5961625282167042,-0.5912181303116147,-0.5861406877290976,-0.5810352142554094,-0.5759348766217247,-0.5698090692124105,-0.5642535503983374,-0.558648111332008,-0.5521719659650695,-0.5451693227091634,-0.5395322939866369,-0.5327449786975046,-0.5255905511811023,-0.5202604920405209,-0.5140323824209715,-0.5087572977481234,-0.5037871956717763,-0.49879406307977736,-0.4945109780439122,-0.49141004862236626,-0.48789426921368284,-0.4850824850824851,-0.4824626865671642,-0.4799792665543605,-0.47777175386283544,-0.4758201357466063,-0.4738007380073801,-0.4720134948627511,-0.4684183931278424,-0.4652377521613833,-0.4622064337872508,-0.45921644187540145,-0.45668934240362813,-0.45420420420420415,-0.4525168655941879,-0.45081081081081076,-0.4494447691408533,-0.44871397582894335,-0.4473930689978145,-0.446595676024524,-0.44628099173553715,-0.4457876841707593,-0.44563918757467147,-0.4467721248396751,-0.44841815680880326,-0.46911196911196906,-0.48613021549747826,-0.5007418397626113,-0.5551889622075585
7000.0,40.0,-0.47555970149253735,-0.4670072371221796,-0.524773413897281,-0.569893785862532,-0.5957257346393589,-0.6045899172310008,-0.6018779342723004,-0.5930390492359932,-0.5817697475098448,-0.5698357691728191,-0.5578646329837941,-0.5466509988249119,-0.53655094552639,-0.527236045729657,-0.5192079207920792,-0.5127504553734061,-0.5077725612936881,-0.5039262343842951,-0.5010026737967914,-0.49924755455229497,-0.4983179142136249,-0.4975615042809147,-0.4991005949910059,-0.5017415534656914,-0.5047619047619047,-0.5075657021502522,-0.5097226649665285,-0.5113464447806354,-0.5126162018592297,-0.5120996441281138,-0.5107594936708861,-0.5093933463796477,-0.5065170166545981,-0.5034810126582279,-0.500704845814978,-0.496958174904943,-0.49367088607594933,-0.4906193490054249,-0.48754406580493537,-0.48481382640742154,-0.48229598893499304,-0.48032059539144123,-0.47833989700090884,-0.4762443438914027,-0.4745648132499577,-0.4730496453900709,-0.47143916913946593,-0.4699262708575863,-0.46859220359523324,-0.4655249110320284,-0.46269368295589985,-0.4596078431372549,-0.45686719636776385,-0.45457280385078214,-0.4520411549950216,-0.4502239063038236,-0.4486719310839914,-0.4472459270752521,-0.4463183874948581,-0.44481327800829873,-0.444015444015444,-0.4436485195797517,-0.4434957307885484,-0.44332627118644063,-0.44440022740193297,-0.4455487804878049,-0.4644496582678772,-0.47995780590717296,-0.4936831875607386,-0.5441176470588236
7000.0,50.0,-0.4739425099322272,-0.4618153767035228,-0.5138228941684666,-0.5531487591450295,-0.5719054956343093,-0.572642310960068,-0.5629220779220779,-0.5486136783733826,-0.5333000748316288,-0.5186080231996133,-0.5044624746450304,-0.4915254237288136,-0.4802749551703527,-0.4697938877043355,-0.4607023411371237,-0.4542829643888354,-0.44886927744070604,-0.444234404536862,-0.4418736692689851,-0.439823717948718,-0.43926325247079967,-0.4402670414617006,-0.4439903118377233,-0.4494403705133153,-0.4556931294003399,-0.4622101776573321,-0.46839605407380347,-0.473753280839895,-0.4780814853017019,-0.48097793679189027,-0.48283582089552235,-0.48393822393822394,-0.4836629406706793,-0.48294062205466537,-0.4818086225026288,-0.4801772123139839,-0.4784605834885165,-0.4767253044654939,-0.47527820819833777,-0.47370827617741196,-0.4719548622635247,-0.47087128372572606,-0.46969972702456775,-0.4683372183372183,-0.46718146718146714,-0.46587030716723554,-0.46485159562597633,-0.4636936726593509,-0.462436177972283,-0.45970548862115124,-0.45710186513629847,-0.45423089021704943,-0.4515358361774744,-0.4491862567811935,-0.4461722488038278,-0.44476623913942903,-0.44291253769926753,-0.44134078212290506,-0.4405525407005427,-0.43930348258706464,-0.43878600823045266,-0.4381006864988558,-0.43772563176895307,-0.4376269035532995,-0.43846153846153846,-0.43982494529540483,-0.45745587340231286,-0.47217235188509876,-0.4854234150856085,-0.5331805682859762
7000.0,60.0,-0.47428262046562,-0.4617655742545025,-0.5132560066280033,-0.5527970870572658,-0.5718954248366013,-0.5734714003944773,-0.5648260211800302,-0.5514817218256544,-0.5370397535572833,-0.5232292460015232,-0.5102384967477716,-0.49836455545643765,-0.48800572860723235,-0.47820512820512817,-0.4697275479313825,-0.4636786961583236,-0.45866220735785956,-0.454858454475899,-0.4526315789473684,-0.45136452241715397,-0.4505747126436782,-0.452054794520548,-0.45576852193144124,-0.4610876699484294,-0.46676470588235297,-0.47202034883720934,-0.4765247915752523,-0.4806586513329848,-0.48349693251533743,-0.4851198871650212,-0.4855546687948923,-0.4853393665158371,-0.48380302878347203,-0.48209396561165263,-0.4800292255236239,-0.4774574049803407,-0.4754285714285714,-0.4727611361167158,-0.4707588206863219,-0.4687663128588829,-0.46671709531013617,-0.46493455753076773,-0.4634448574969021,-0.4621145374449339,-0.4605293440736479,-0.45934861278648975,-0.4577553593947037,-0.45663063538096493,-0.4551440329218107,-0.45215816480531246,-0.44957983193277307,-0.445859872611465,-0.44354838709677424,-0.4408296055307035,-0.43817204301075274,-0.43674418604651166,-0.4346563407550823,-0.4330543933054394,-0.43261231281198,-0.43176733780760623,-0.4309826589595376,-0.43041800643086814,-0.43031123139377536,-0.43033547466095645,-0.4315467075038285,-0.4328407224958949,-0.4512094557449148,-0.46668021129622106,-0.48071372343217,-0.5289704043351396
7000.0,70.0,-0.47497020262216927,-0.4638200782268579,-0.5178472861085557,-0.5595039792707754,-0.5815745393634841,-0.5861391694725029,-0.5796698523023458,-0.5680170042510628,-0.5546089623445221,-0.5414818101153505,-0.5287000562746201,-0.5167014613778705,-0.5058724832214765,-0.49624060150375937,-0.48785545023696686,-0.48140806561859195,-0.4761194029850746,-0.4722371967654987,-0.469575782120077,-0.46781017724413954,-0.4669744773630884,-0.46736596736596736,-0.47003424657534243,-0.47358439447304257,-0.478025693035835,-0.4819277108433735,-0.4850299401197605,-0.48751479289940824,-0.4892881824464409,-0.4896360759493671,-0.4889384478144514,-0.48774583963691376,-0.48551693404634577,-0.48307654979983017,-0.48041459146587695,-0.47745664739884397,-0.4749921358917899,-0.4717721303087157,-0.469434628975265,-0.46740373617994657,-0.4649140964603602,-0.4629669156883671,-0.4613303269447576,-0.4598557692307692,-0.458354239839438,-0.45688748685594116,-0.45536940400988735,-0.45378874856486795,-0.4524022679797075,-0.44962257958647855,-0.44678609062170704,-0.4431206764027671,-0.4405506883604505,-0.4377208480565371,-0.435036496350365,-0.4340576048509348,-0.4319495533368366,-0.4298693923906871,-0.4296385542168675,-0.4284933171324423,-0.42818581293157565,-0.4274633123689727,-0.42742647058823524,-0.42754072924747866,-0.42864279766860947,-0.4301785714285714,-0.449251497005988,-0.4652039007092199,-0.47979363714531387,-0.52884834663626
7000.0,80.0,-0.4754871150219987,-0.4645804676753783,-0.5189688715953307,-0.5617404939239514,-0.5846372688477952,-0.5900238948626045,-0.5845227062094531,-0.5731479005081572,-0.5599561963862019,-0.54686013320647,-0.5341183574879227,-0.5224215246636772,-0.5117117117117117,-0.5017241379310344,-0.49337579617834393,-0.48692138133725205,-0.4815033783783784,-0.47748792270531404,-0.47474417591987805,-0.4728300958937792,-0.47187758478081054,-0.4718498659517426,-0.47419132828630417,-0.47739130434782606,-0.48104008667388953,-0.4842711564023039,-0.48704195432819963,-0.4892520427404148,-0.49039589442815246,-0.49019279128248117,-0.48933962264150943,-0.4876905041031653,-0.4851834430856068,-0.48253805807854677,-0.47964827684016453,-0.47649475125513463,-0.4739367863643885,-0.47068316299085533,-0.4681640987562651,-0.46595915098117746,-0.46371142981312474,-0.46159014557670774,-0.45979186376537373,-0.4582808167380893,-0.45660178853235145,-0.4552218241939928,-0.4536557282671272,-0.4520300751879699,-0.45059412132582866,-0.4477303988995873,-0.44481236203090513,-0.441046277665996,-0.43886462882096067,-0.4359685621821544,-0.43301069791136015,-0.43174603174603177,-0.42959295929592956,-0.4283422459893048,-0.42793190416141236,-0.4268912905276542,-0.4261669953977646,-0.42574981711777615,-0.4257890685142417,-0.42591389114541023,-0.42711421098517877,-0.42834424695977547,-0.4479836811548721,-0.4642026964202697,-0.478796992481203,-0.5280172413793104
7000.0,90.0,-0.475383631713555,-0.46449807625043726,-0.5191089108910891,-0.5621632408700858,-0.5855072463768116,-0.5909866017052375,-0.5854304635761589,-0.5744506619353078,-0.5614983227730153,-0.5483479105928086,-0.5356371490280778,-0.5238640702558228,-0.5133517495395948,-0.5031387665198238,-0.49485677083333335,-0.48820435762584524,-0.48281519861830746,-0.47865612648221345,-0.47607389272201206,-0.4742397587333501,-0.47323189630881934,-0.47325178017162683,-0.47516401124648544,-0.47840236686390536,-0.48194546794399407,-0.48509485094850946,-0.48743909041689226,-0.4893657911595132,-0.4904406273338312,-0.490358361774744,-0.48895292987512007,-0.48758538436517407,-0.4849318344893566,-0.48218002081165456,-0.4794579789534381,-0.47619047619047616,-0.47351605851689926,-0.4701275045537341,-0.4677601809954751,-0.4656364375762505,-0.4631509267431597,-0.46099613372754156,-0.45917387127761766,-0.4577789150460594,-0.4560747663551402,-0.4545454545454546,-0.45311130587204207,-0.4516325907842539,-0.4500158679784195,-0.4469644103279833,-0.4441955953714073,-0.4405879951000409,-0.43819229065130705,-0.43527204502814254,-0.43255813953488376,-0.4315619967793881,-0.4291294642857143,-0.4274427020506635,-0.42731925783749203,-0.4261935483870968,-0.42555036691127424,-0.4250927988121752,-0.425078125,-0.4253091508656224,-0.42646017699115046,-0.42817836812144217,-0.4474354890092386,-0.46377153646447955,-0.47831398900427613,-0.5277237354085603
8000.0,0.0,-0.46673052362707534,-0.46269644334160465,-0.5246222719641858,-0.586267166042447,-0.6376418352244697,-0.674585387718512,-0.6973919523099851,-0.7081911262798635,-0.7111745513866232,-0.7093164949595657,-0.7062179956108267,-0.7024390243902439,-0.6972306260181522,-0.6942053930005737,-0.6923533519553073,-0.6880670208418471,-0.6856938483547925,-0.6846707249584947,-0.6815625000000001,-0.6806955287437899,-0.6791567223548131,-0.6700718114696065,-0.6618987341772151,-0.6516019192075531,-0.6403720930232558,-0.6288546255506609,-0.6157171922685656,-0.6038998835855647,-0.5930194270661837,-0.5812933869199854,-0.5702280912364945,-0.5614601769911505,-0.5516005733397038,-0.5422470767666497,-0.5352057842046718,-0.5273313782991202,-0.5208438287153652,-0.5153378378378378,-0.5090971743625086,-0.5048636698599853,-0.5008750994431186,-0.4968292682926829,-0.4936006825938567,-0.490036231884058,-0.4873941674506115,-0.48467583497053046,-0.4819326440782066,-0.47944912992420197,-0.476940133037694,-0.47190737355271173,-0.4674054758800521,-0.46268442916487607,-0.45825545171339566,-0.4545454545454546,-0.45093372391065545,-0.4481185860889396,-0.4457879088206145,-0.44391920928233775,-0.4428212736818078,-0.4410209243504254,-0.4401902497027348,-0.4405204460966543,-0.4403464654931545,-0.4408728988498968,-0.44285714285714284,-0.4446343130553657,-0.4669891172914148,-0.48968692449355433,-0.5139237480578462,-0.5754716981132075
8000.0,10.0,-0.46597366597366596,-0.461042654028436,-0.5273189326556544,-0.5896140350877193,-0.639498000275824,-0.6748251748251748,-0.6972659486329743,-0.7080859128237524,-0.7113122171945702,-0.7098477406679764,-0.7070249271608935,-0.7032511907227169,-0.6982824916688029,-0.6953371140516698,-0.6936568589988537,-0.6895089285714286,-0.6873246753246753,-0.6864783653846154,-0.6834576271186441,-0.6827188940092166,-0.6812553740326741,-0.6731776516804888,-0.665939162460783,-0.656880733944954,-0.6467282215977519,-0.6361038342462491,-0.6235164228539885,-0.6122384273937856,-0.6010810810810812,-0.5890631282669883,-0.5774136403897254,-0.5679291687161829,-0.5572877736252002,-0.5468,-0.5390213299874529,-0.5300531914893617,-0.5228510028653295,-0.5162808641975309,-0.5093206951026856,-0.5040677966101694,-0.49963336388634283,-0.4951173708920188,-0.49151036525172753,-0.4881501677852349,-0.484941073766914,-0.4821489677198586,-0.47954329210275926,-0.47710065781308175,-0.4746615087040619,-0.4702963278037714,-0.46600910470409707,-0.46217927357547484,-0.4585295182904745,-0.4555235350624399,-0.45268977248564746,-0.45045243875524166,-0.44843462246777166,-0.446994262908456,-0.44635761589403977,-0.4445927903871829,-0.4439226519337016,-0.4444787168414559,-0.44430009743423193,-0.4447873799725651,-0.4466592838685862,-0.44854986094557014,-0.47505211952744963,-0.4981044650379107,-0.5183914356299753,-0.5764294049008167
8000.0,20.0,-0.4634061135371179,-0.46013486711622376,-0.5312636641888937,-0.593755912961211,-0.6402048655569783,-0.6721097322011758,-0.6915508021390374,-0.7010475423045931,-0.7036150074124758,-0.7018348623853211,-0.6983906218954898,-0.6942914371557336,-0.6888956867543592,-0.6849796522382539,-0.6819867549668874,-0.6774770173646578,-0.6744268077601411,-0.6727150537634409,-0.6695553880934438,-0.6681625740897544,-0.6663524976437323,-0.6600428367444074,-0.6548909009945079,-0.648816029143898,-0.642226148409894,-0.634895419645221,-0.626051729510751,-0.6172300981461287,-0.6084382871536524,-0.5981870229007633,-0.5875736475629352,-0.5782345828295042,-0.5675133689839572,-0.5563822027716995,-0.5477272727272727,-0.5373905429071804,-0.5289674952198853,-0.5210092795328954,-0.5121501410284226,-0.5059887271019258,-0.5007035947294358,-0.4948330683624801,-0.4903171484703901,-0.4864378840101903,-0.4827478042659975,-0.47957166392092254,-0.4766258409522167,-0.4740740740740741,-0.47146355245809,-0.4671244277985851,-0.46308724832214765,-0.4597191426459719,-0.45664429530201345,-0.45387032276492434,-0.45189873417721516,-0.4501152453078696,-0.4481927710843373,-0.4477611940298507,-0.4476190476190476,-0.44609218436873743,-0.4455980066445183,-0.44681839294008363,-0.4475490196078431,-0.44865145228215764,-0.4510340972610397,-0.453433734939759,-0.4828643960228475,-0.5074531174867767,-0.5277661795407098,-0.5797140303842716
