Altitude_km,Inclination_deg,0.01_mmAl_rel_diff,0.1_mmAl_rel_diff,0.2_mmAl_rel_diff,0.3_mmAl_rel_diff,0.4_mmAl_rel_diff,0.5_mmAl_rel_diff,0.6_mmAl_rel_diff,0.7_mmAl_rel_diff,0.8_mmAl_rel_diff,0.9_mmAl_rel_diff,1.0_mmAl_rel_diff,1.1_mmAl_rel_diff,1.2_mmAl_rel_diff,1.3_mmAl_rel_diff,1.4_mmAl_rel_diff,1.5_mmAl_rel_diff,1.6_mmAl_rel_diff,1.7_mmAl_rel_diff,1.8_mmAl_rel_diff,1.9_mmAl_rel_diff,2.0_mmAl_rel_diff,2.25_mmAl_rel_diff,2.5_mmAl_rel_diff,2.75_mmAl_rel_diff,3.0_mmAl_rel_diff,3.25_mmAl_rel_diff,3.5_mmAl_rel_diff,3.75_mmAl_rel_diff,4.0_mmAl_rel_diff,4.25_mmAl_rel_diff,4.5_mmAl_rel_diff,4.75_mmAl_rel_diff,5.0_mmAl_rel_diff,5.25_mmAl_rel_diff,5.5_mmAl_rel_diff,5.75_mmAl_rel_diff,6.0_mmAl_rel_diff,6.25_mmAl_rel_diff,6.5_mmAl_rel_diff,6.75_mmAl_rel_diff,7.0_mmAl_rel_diff,7.25_mmAl_rel_diff,7.5_mmAl_rel_diff,7.75_mmAl_rel_diff,8.0_mmAl_rel_diff,8.25_mmAl_rel_diff,8.5_mmAl_rel_diff,8.75_mmAl_rel_diff,9.0_mmAl_rel_diff,9.5_mmAl_rel_diff,10.0_mmAl_rel_diff,10.5_mmAl_rel_diff,11.0_mmAl_rel_diff,11.5_mmAl_rel_diff,12.0_mmAl_rel_diff,12.5_mmAl_rel_diff,13.0_mmAl_rel_diff,13.5_mmAl_rel_diff,14.0_mmAl_rel_diff,14.5_mmAl_rel_diff,15.0_mmAl_rel_diff,16.0_mmAl_rel_diff,17.0_mmAl_rel_diff,18.0_mmAl_rel_diff,19.0_mmAl_rel_diff,20.0_mmAl_rel_diff,30.0_mmAl_rel_diff,40.0_mmAl_rel_diff,50.0_mmAl_rel_diff,100.0_mmAl_rel_diff
27500.0,20.0,-0.4352220520673813,0.5602649006622518,0.5798007875839704,0.5648211829436038,0.5580389329488105,0.5221799746514575,0.47508038585209,0.4242574257425742,0.37731343283582097,0.3330975954738331,0.29338842975206614,0.25357483317445184,0.21733449477351918,0.18135864874861296,0.14731585518102364,0.11544437538843999,0.08620988725065049,0.06031316450802238,0.03744351194318907,0.017964071856287456,0.0016000000000000458,-0.027622377622377625,-0.04327808471454875,-0.04984802431610946,-0.04983922829581988,-0.04525175270873172,-0.0380899033748775,-0.02853460972017674,-0.016417189763399342,-0.0028400126222782873,0.011909650924024628,0.026063829787233983,0.03969883641341543,0.04986876640419946,0.05609134242323477,0.057694981231753095,0.05382094186648256,0.04395604395604402,0.02876958643719507,0.008863080684596625,-0.013333333333333308,-0.036508602601762474,-0.05910619894281599,-0.07986870897155363,-0.09564164648910412,-0.10910307898259708,-0.12038404726735596,-0.12659235668789814,-0.1297250859106529,-0.12589718719689624,-0.11076626712328763,-0.08890957756313278,-0.06517902168431666,-0.04140170477607896,-0.018767908309455628,0.0016837593754783775,0.02081665332265814,0.03868050904219689,0.05616583982990786,0.07303475190485043,0.08873456790123457,0.11831103678929766,0.14580031695721085,0.16933139534883712,0.18732285493429535,0.20229320229320225,0.21613031386571313,0.2127771911298839,0.20460358056265981,0.15511748307447237
27500.0,30.0,-0.5034596375617792,0.5622389306599833,0.6224458676425739,0.6301720130172013,0.6367846510089314,0.6070640176600441,0.5598194130925509,0.5087473757872638,0.45971162001696353,0.4129995962858297,0.3700899195456697,0.3283132530120483,0.2879310344827586,0.2487111111111111,0.2110955337472462,0.17606108241634844,0.1440401505646174,0.11496503496503507,0.09003115264797512,0.06867845993756494,0.050598686751641475,0.01823708206686936,0.0013342228152102287,-0.007048458149779724,-0.008035402352393195,-0.005383787109675464,0.00020267531414663864,0.008788282290279614,0.01953942777390094,0.032801822323462515,0.047957371225577194,0.0619739862280031,0.07556427870461246,0.08622844288927767,0.09264219316212374,0.09385430983703125,0.08873307543520315,0.07719401232756096,0.06088495575221242,0.03956684714702208,0.016528925619834656,-0.006730229949523325,-0.029243483788938374,-0.049568965517241326,-0.0652003142183818,-0.07765314926660916,-0.08785578747628087,-0.09339430894308942,-0.09642505739586749,-0.09216815786248311,-0.07763724434876207,-0.05688448074679109,-0.03442830069488312,-0.012199254490003364,0.008962179602079123,0.02881290818286586,0.04655829821392743,0.06356198867212082,0.08106904231625833,0.09756668226485732,0.11240592376790493,0.1415392725355824,0.16871956459467197,0.19220141234264654,0.2104746317512276,0.22600834492350486,0.250130005200208,0.25192982456140345,0.24870912220309815,0.20327868852459008
27500.0,40.0,-0.5115068207851713,0.5739091718610865,0.6399011735639284,0.6488453021195824,0.6573110004526934,0.6282595512431777,0.5824261275272162,0.528957528957529,0.48013594281026606,0.43236074270557023,0.3884703570258763,0.34565794463405375,0.30430060816681137,0.26392311483489395,0.2255555555555555,0.1894080996884735,0.1566852367688023,0.12694099378881996,0.10164359861591699,0.07944150216658641,0.06058981233243976,0.028149190710767158,0.010194624652456019,0.002202104232933655,0.0003232062055591456,0.002559181062060212,0.00729517396184054,0.01471670345842524,0.024519230769230793,0.03629536921151444,0.04939271255060729,0.06201146430432525,0.07401993355481729,0.08296869740827995,0.08812987560615637,0.0881815810070441,0.08293460925039864,0.07184018440261242,0.056169429097605805,0.03596349973161561,0.014934660858743065,-0.006419400855920077,-0.025682182985553803,-0.04336043360433606,-0.05641527913809985,-0.06735196487846662,-0.07617256377101211,-0.08021055270083965,-0.08239095315024236,-0.07752403846153844,-0.06408149852119616,-0.04496978314966227,-0.024822012699634355,-0.004542638860210668,0.014401047348898022,0.03260614590663846,0.04869097137264489,0.06388959877331968,0.08000000000000007,0.09504723733180653,0.10834075393291775,0.1348387096774193,0.15992970123022854,0.18137254901960786,0.19814740233588402,0.21260180025717967,0.24128862590401057,0.24774774774774766,0.2469246253634534,0.20554355651547862
27500.0,50.0,-0.48801652892561986,0.5728736287220402,0.6264682850430696,0.6290836653386453,0.6324446965399886,0.6010598031794094,0.5537270087124879,0.503001200480192,0.4528000000000001,0.40664474822633667,0.3629359286293592,0.32160450387051376,0.2810738255033558,0.24200913242009126,0.20473251028806594,0.16993464052287588,0.1383161512027491,0.1096743295019158,0.08422174840085295,0.06350148367952513,0.045604758757435526,0.013864818024263537,-0.003534777651083232,-0.010982398074319222,-0.012308914036132657,-0.009683328971473393,-0.0041279669762641635,0.0036019810895993043,0.013513513513513598,0.025954198473282508,0.03842364532019715,0.052005567506010486,0.06337461798294997,0.07189277010560513,0.07682555780933065,0.07656250000000009,0.07153729071537285,0.060675182481751744,0.0457765667574932,0.027163613392293007,0.00729394602479938,-0.011666666666666714,-0.02985074626865669,-0.04630696699842851,-0.05768796568074053,-0.06733136386016736,-0.07523976766175877,-0.07866781510192367,-0.08072716068402408,-0.07609254498714657,-0.06357516828721022,-0.046243941841680125,-0.028202885876694395,-0.010086793338024869,0.006934125804853863,0.02321237993596581,0.03752084491384111,0.051044083526682105,0.06561436087898476,0.07885304659498216,0.09078636517043548,0.11449541284403675,0.13656387665198233,0.15599484314568124,0.17087735415709693,0.18462291870714975,0.21237585943468296,0.21894492018183742,0.22037037037037033,0.18224699828473412
27500.0,60.0,-0.4852265265922522,0.5708582834331337,0.6218181818181818,0.6221198156682028,0.62434554973822,0.593368237347295,0.5457483561796501,0.4950303699613474,0.44476015376901223,0.39904610492845793,0.35591247672253257,0.3143164693218514,0.27432266009852224,0.23603351955307272,0.19897758552890288,0.16438959894226524,0.13343180699162982,0.10482985729967065,0.08002443494196698,0.05914343983684578,0.0416351249053748,0.009920634920634885,-0.0069172539806838795,-0.014285714285714235,-0.015209988649262152,-0.012559808612440215,-0.007067137809187329,0.0015408320493066618,0.011378848728246238,0.0234375,0.03647756517847145,0.04919678714859432,0.06020371044016004,0.06849942726231384,0.07332382310984298,0.0729057132842621,0.06763079540621009,0.05691056910569103,0.04237288135593231,0.024458420684835724,0.006436041834271933,-0.012820512820512775,-0.030045988758303555,-0.045376418013062914,-0.05593803786574869,-0.06488294314381271,-0.07248716067498162,-0.07546289092889369,-0.07726969292389851,-0.07280474249722124,-0.06093623890234057,-0.04504896626768229,-0.02803958529688977,-0.011375126390293255,0.004534542544678555,0.019568345323740965,0.03324348607367478,0.04559650218613376,0.05907877169559406,0.07172995780590719,0.08263560247542778,0.10451306413301653,0.12591951536131551,0.1435206688341848,0.15739821251241315,0.17002118644067798,0.19816053511705678,0.20540918629051075,0.20800938829397086,0.17264466762314679
27500.0,70.0,-0.4824065633546034,0.5720563999267534,0.6215046604527297,0.6208291203235592,0.6226685796269726,0.5902578796561604,0.5428710818392486,0.4915433403805496,0.4422303473491773,0.3963494132985659,0.3531806615776081,0.31176470588235294,0.2722072678331091,0.2334096109839816,0.1967353951890034,0.1627347135291286,0.13118279569892466,0.1037170263788969,0.07871914609739816,0.05716406829992571,0.03966942148760322,0.008991441880619622,-0.007977207977208023,-0.015026296018031515,-0.016093092349591442,-0.013042060645581999,-0.007698887938408894,0.0005589714924538747,0.010924981791696986,0.02264150943396226,0.03570127504553744,0.048344473806932964,0.059031877213695294,0.06731007176441484,0.0716482164821648,0.07126696832579182,0.0661798265632132,0.055464926590538255,0.04139715394566634,0.023827252419955425,0.00512820512820511,-0.012621359223300987,-0.029192345118391194,-0.04394673123486681,-0.05400854811552913,-0.062491203377902926,-0.06975308641975309,-0.0725490196078431,-0.07426869854615514,-0.06990291262135917,-0.05851288550908318,-0.04303278688524592,-0.027113630761646523,-0.011105235325224783,0.004184100418409997,0.01837349397590371,0.03132832080200498,0.043109079033311515,0.05588543485854003,0.06772175193227814,0.078095238095238,0.0990468296726068,0.11967361740707161,0.13673965936739663,0.14992191566892243,0.16166666666666663,0.1900972590627763,0.19851393188854494,0.20134543178973696,0.16752049180327888
27500.0,80.0,-0.4806800618238022,0.573057595670661,0.6210526315789473,0.6198083067092652,0.6216012084592144,0.588897827835881,0.5415222692850725,0.49022723661210876,0.4407692307692308,0.39497142857142853,0.3516189456783516,0.310547479121559,0.2710544939844304,0.23265142398716399,0.1960252935862692,0.16202531645569618,0.13001695873374786,0.10207939508506625,0.07784011220196363,0.05698672911787672,0.039096437880104196,0.008197654559945367,-0.008682634730538874,-0.015785319652723007,-0.016644993498049376,-0.013693940431359075,-0.00808262236192192,0.0,0.00992366412213741,0.022749752720079064,0.034969481180060935,0.04749512036434611,0.05842419255297271,0.06614987080103352,0.07055805003207194,0.07030636292223091,0.06454674893213097,0.05420666290231502,0.04093959731543628,0.02313030069390898,0.004416961130742081,-0.01273949242652217,-0.02888368462138957,-0.043174444721736926,-0.053038379530916835,-0.061351468673129794,-0.0682214818340473,-0.07098506460815568,-0.07248201438848922,-0.06812749003984064,-0.05716760502381979,-0.04223051796546895,-0.026521848951755467,-0.010840108401083959,0.0037153472420692335,0.01759802408150657,0.03017656500802568,0.04183400267737625,0.054063730755460115,0.06566037735849051,0.07575165950800478,0.09647258818529547,0.11576011157601118,0.1328007988017974,0.14583333333333326,0.1574443810610382,0.18596171376481307,0.19436619718309855,0.19763294422827515,0.1649813730707823
27500.0,90.0,-0.47970843183609146,0.5740704308479245,0.6221428571428571,0.6208017334777898,0.6213517665130568,0.5892820617713235,0.541574207022582,0.490386169009533,0.4407508799374267,0.3947490706319703,0.3521088435374149,0.310691823899371,0.2708633093525179,0.2328711256117455,0.1955922865013775,0.1616057642820381,0.13045977011494259,0.10249839846252407,0.07845934379457908,0.05714285714285716,0.039752650176678506,0.008332368938780199,-0.008368837492391923,-0.01544324107501005,-0.01664904862579286,-0.013913043478260834,-0.00821167883211682,0.0005959475566150729,0.010861132660977546,0.02219098303042477,0.03511489801187717,0.04771338946673276,0.058222036727879845,0.06657929226736559,0.0705691056910569,0.07003581376840429,0.06442307692307692,0.054316752429959925,0.04005431093007461,0.02260327357755254,0.00536193029490617,-0.01246832235174855,-0.02849740932642486,-0.04271673387096775,-0.052454606590450537,-0.060592787268214376,-0.06770166453265047,-0.07024373730534872,-0.07183021948122614,-0.06748343040771243,-0.05653787382667541,-0.041627469426152364,-0.026221995926680286,-0.01065282709642179,0.003744239631336299,0.017740429505135324,0.029763830475574293,0.04148397976391238,0.05379061371841165,0.06544901065449005,0.07559055118110236,0.09597257926306768,0.11533052039381153,0.13135379969803718,0.1449353448275863,0.1565017261219792,0.18508287292817682,0.19352750809061492,0.1966540921764801,0.1643318965517242
30000.0,0.0,-0.5011046133853152,0.5919140871762476,0.621682665160926,0.5867252153352474,0.553795223457082,0.4909657320872274,0.41916403785488954,0.34869059165858385,0.2852133255406195,0.22837370242214527,0.17784963621665328,0.13152985074626855,0.08709540034071561,0.04540527520173421,0.006360806604412073,-0.02936279703344935,-0.061888701517706535,-0.09056816051003191,-0.11539262653613835,-0.13671061762664816,-0.1546762589928058,-0.1876046901172529,-0.20685111989459815,-0.2179190751445087,-0.22408536585365857,-0.22626120229584135,-0.2252060622174954,-0.22044896527534197,-0.21174294960702733,-0.19920924574209242,-0.18268847227762264,-0.1646690984887963,-0.1459459459459459,-0.12880765883376855,-0.11336886520097711,-0.10260358342665177,-0.09674045668467846,-0.09668449197860962,-0.1024440977639105,-0.11155747836835594,-0.12354651162790697,-0.13665120202446224,-0.14911014911014908,-0.16139585605234463,-0.16926770708283312,-0.17526455026455023,-0.1816860465116279,-0.18281250000000004,-0.18361344537815127,-0.17476370510396977,-0.15731973780043695,-0.13452407867962923,-0.11093424758173132,-0.08806519453207151,-0.06616520406741888,-0.04690291840381178,-0.02852689010132503,-0.011419249592169667,0.004661602209944826,0.02010505343234925,0.03478751410304626,0.06218144750254839,0.08677412232280868,0.10848499172772397,0.1247171234598945,0.13802291500133235,0.13981409759876073,0.12860082304526754,0.11332503113325032,0.0433688286544045
30000.0,10.0,-0.5343056436271401,0.5678688524590163,0.61479530763706,0.5935003631082063,0.5699255837823967,0.5129251700680273,0.44487678339818415,0.376734258271078,0.3139909735654416,0.2580398162327717,0.206989247311828,0.1594653403792352,0.11433649289099534,0.07126560193262654,0.030797101449275388,-0.006757898293630715,-0.040504898266767175,-0.07042548731922027,-0.09641360037261293,-0.11875808538163002,-0.13743530764807366,-0.17110694183864916,-0.19143700787401574,-0.20285158781594292,-0.20898203592814368,-0.2115971515768057,-0.21095849507315612,-0.20630541871921182,-0.19771369186801768,-0.18495726495726494,-0.16898251904975348,-0.15038033937975426,-0.13115996967399546,-0.1128780487804878,-0.09726708074534163,-0.08592407436338068,-0.08010085337470907,-0.08015176665876211,-0.08618213157138754,-0.09585316111488784,-0.10867834394904463,-0.1224114127933732,-0.13538944066910608,-0.1477541371158393,-0.15554115359688914,-0.16239316239316237,-0.16953125000000002,-0.17110552763819098,-0.17164716471647168,-0.16309836396687538,-0.1460437243369216,-0.12367533718689783,-0.1007691304914613,-0.07834359261331836,-0.05690574985180796,-0.03804089396100807,-0.019741207697412055,-0.002950876583926454,0.01324016182420018,0.028758926848098776,0.043286573146292584,0.07088497499456414,0.09622641509433971,0.11824153612935828,0.13478611783696537,0.14868721461187207,0.1543933054393305,0.14461194863204918,0.13170400543109295,0.06295193534666099
30000.0,20.0,-0.5929248262792166,0.5270676691729324,0.6159586681974742,0.6239892183288409,0.6228070175438596,0.5794310722100657,0.5182892515475521,0.4544179523141656,0.3945345858240821,0.33932217231523065,0.2881518865657293,0.2385935537881958,0.1912235746316464,0.14537845705967967,0.10174358974358966,0.06117755289788418,0.024402774210120715,-0.00829756795422032,-0.036600891152132387,-0.06053097345132741,-0.0807086614173228,-0.11734431291816783,-0.13860716700473297,-0.1508474576271186,-0.15802498232382745,-0.16170743106402863,-0.16231228142357534,-0.15897992403689631,-0.15148267238299395,-0.13937118723603947,-0.12277470841006755,-0.10463258785942497,-0.08493094207379925,-0.06662269129287601,-0.05139329217420319,-0.04100749375520396,-0.03637295081967218,-0.038139534883720905,-0.04614812058057316,-0.05787641427328116,-0.07214934409687179,-0.08728323699421969,-0.10143042912873868,-0.11459854014598536,-0.12212529738302935,-0.1298701298701299,-0.13626893939393936,-0.1378056172964235,-0.13840155945419108,-0.13060287543796056,-0.11427059912709958,-0.09304322931577436,-0.07124051417066746,-0.04985044865403787,-0.02954105855459821,-0.011121583411875635,0.006306661411115577,0.0226757369614512,0.038747810858143605,0.05431530494821635,0.0688172043010753,0.09662337662337661,0.12175141242937859,0.14428614731736888,0.1617599482368166,0.17640990371389265,0.19204956117707805,0.18881118881118875,0.1807228915662651,0.11860209135938371
30000.0,30.0,-0.6167400881057269,0.5149758454106281,0.6304223198929868,0.661755678330264,0.679185520361991,0.6483312731767614,0.5951807228915662,0.5361324182478806,0.47841148088580976,0.42289962825278815,0.37049410937225247,0.31932773109243695,0.26923076923076916,0.22010212308519206,0.17273831208257429,0.12853733378793053,0.08882958444529154,0.05314625850340127,0.022727272727272707,-0.0036880927291885746,-0.02580645161290318,-0.06451612903225812,-0.08776004847505559,-0.10102625616420102,-0.10868416417121718,-0.11338766006984868,-0.11490015360983108,-0.11286407766990292,-0.10680127523910732,-0.09596662030598058,-0.08144796380090502,-0.06359803232607164,-0.04542047669015137,-0.028723606619745157,-0.015007146260123894,-0.0061710255656773905,-0.003215434083601254,-0.006828851899274402,-0.01572008113590262,-0.028070175438596467,-0.04225352112676062,-0.057034220532319435,-0.07106598984771573,-0.08320754716981127,-0.09046702461756662,-0.09717489282180936,-0.10302230750779562,-0.10427263479145477,-0.10471916224670208,-0.09727039662192727,-0.0821692686935086,-0.0627882227740334,-0.042594013814274745,-0.023255813953488413,-0.004785729823798102,0.01240056153486191,0.028327228327228227,0.043134252169474196,0.05875952121871597,0.0733104238258877,0.08677563150074286,0.11290844386929799,0.13776050865418576,0.15901328273244775,0.17613636363636354,0.19082648204240593,0.21715817694369965,0.22222222222222232,0.21920185078079824,0.16559302766199346
30000.0,40.0,-0.6080504364694471,0.5291961246399581,0.6443110647181629,0.6753684210526316,0.6901057871810827,0.6567291311754684,0.6011080332409973,0.5389972144846797,0.478401912241762,0.42212189616252815,0.3688425139529241,0.31693525586655347,0.26618939147412957,0.2167469433123379,0.16952699874424448,0.12546992481203012,0.08565423016290064,0.04979496192149968,0.018917155903457328,-0.007256894049346929,-0.02986279257465696,-0.0693153000845309,-0.0928650749583565,-0.10667886550777672,-0.11492032834379529,-0.1197833705001593,-0.12201257861635217,-0.11997798569069895,-0.11391492429704397,-0.10310150375939853,-0.08846434655633972,-0.07128309572301428,-0.05338645418326693,-0.03691612255148169,-0.02341554792382139,-0.014138326327856277,-0.010594196222938779,-0.013093289689034338,-0.01997422680412375,-0.030147058823529416,-0.04267782426778244,-0.05471698113207546,-0.06512451807856623,-0.07514183165450972,-0.08033514046328238,-0.08548601864181093,-0.09003775776938716,-0.0904353157572042,-0.09038807925331582,-0.08318264014466548,-0.06932443047918302,-0.05224196277495774,-0.034774651109585886,-0.017914110429447905,-0.0015548069448043655,0.013419066256639578,0.02708211997670351,0.04013377926421402,0.05362365940851488,0.06646111682082911,0.07774227902023423,0.10096711798839464,0.1227773073666385,0.14155666818388712,0.15594541910331383,0.16918271733472157,0.19701986754966883,0.20353159851301128,0.20385350786880418,0.15493646138807438
