Altitude_km,Inclination_deg,0.01_mmAl_rel_diff,0.1_mmAl_rel_diff,0.2_mmAl_rel_diff,0.3_mmAl_rel_diff,0.4_mmAl_rel_diff,0.5_mmAl_rel_diff,0.6_mmAl_rel_diff,0.7_mmAl_rel_diff,0.8_mmAl_rel_diff,0.9_mmAl_rel_diff,1.0_mmAl_rel_diff,1.1_mmAl_rel_diff,1.2_mmAl_rel_diff,1.3_mmAl_rel_diff,1.4_mmAl_rel_diff,1.5_mmAl_rel_diff,1.6_mmAl_rel_diff,1.7_mmAl_rel_diff,1.8_mmAl_rel_diff,1.9_mmAl_rel_diff,2.0_mmAl_rel_diff,2.25_mmAl_rel_diff,2.5_mmAl_rel_diff,2.75_mmAl_rel_diff,3.0_mmAl_rel_diff,3.25_mmAl_rel_diff,3.5_mmAl_rel_diff,3.75_mmAl_rel_diff,4.0_mmAl_rel_diff,4.25_mmAl_rel_diff,4.5_mmAl_rel_diff,4.75_mmAl_rel_diff,5.0_mmAl_rel_diff,5.25_mmAl_rel_diff,5.5_mmAl_rel_diff,5.75_mmAl_rel_diff,6.0_mmAl_rel_diff,6.25_mmAl_rel_diff,6.5_mmAl_rel_diff,6.75_mmAl_rel_diff,7.0_mmAl_rel_diff,7.25_mmAl_rel_diff,7.5_mmAl_rel_diff,7.75_mmAl_rel_diff,8.0_mmAl_rel_diff,8.25_mmAl_rel_diff,8.5_mmAl_rel_diff,8.75_mmAl_rel_diff,9.0_mmAl_rel_diff,9.5_mmAl_rel_diff,10.0_mmAl_rel_diff,10.5_mmAl_rel_diff,11.0_mmAl_rel_diff,11.5_mmAl_rel_diff,12.0_mmAl_rel_diff,12.5_mmAl_rel_diff,13.0_mmAl_rel_diff,13.5_mmAl_rel_diff,14.0_mmAl_rel_diff,14.5_mmAl_rel_diff,15.0_mmAl_rel_diff,16.0_mmAl_rel_diff,17.0_mmAl_rel_diff,18.0_mmAl_rel_diff,19.0_mmAl_rel_diff,20.0_mmAl_rel_diff,30.0_mmAl_rel_diff,40.0_mmAl_rel_diff,50.0_mmAl_rel_diff,100.0_mmAl_rel_diff
20000.0,60.0,-0.15539390187277513,-0.0858294930875576,-0.07525887573964496,-0.07106076210092693,-0.06852103120759834,-0.06755023514322356,-0.06712113266911379,-0.06700379266750944,-0.0662650602409639,-0.06566104702750664,-0.06511145671332297,-0.06496157540826131,-0.0652413793103448,-0.06590122680088073,-0.06688068485821297,-0.06787512588116817,-0.06894987525515994,-0.07009941371399442,-0.07128542799885484,-0.07202572347266878,-0.07295052365474897,-0.0741279069767442,-0.07561929595827899,-0.07631578947368423,-0.07841523630378555,-0.0797056060131538,-0.08061182306738324,-0.08024858146446912,-0.07872638208537441,-0.07626738447734405,-0.07293447293447297,-0.06891600861450109,-0.06535362578334825,-0.062070494347151395,-0.06014423731119878,-0.05933046072257209,-0.05951903807615233,-0.06059148833854289,-0.06294912331129632,-0.06546811397557661,-0.06778309409888361,-0.07073057235923685,-0.07254164427727028,-0.07487623762376239,-0.07526132404181185,-0.076138147566719,-0.0759046778464254,-0.07548638132295715,-0.07525155213016488,-0.0725401606425703,-0.06922637739080784,-0.06615897191813425,-0.0640153497296354,-0.0625708884688091,-0.0614547652629458,-0.061175961954172076,-0.06034482758620685,-0.059676652401331465,-0.059919436052366604,-0.05970937912813734,-0.05871056241426609,-0.05822935234699944,-0.057519280205655554,-0.05664263645726053,-0.056122448979591844,-0.055876685934489356,-0.05990016638935103,-0.06140350877192979,-0.06338028169014087,-0.06556934700485706
20000.0,70.0,-0.1541781767955801,-0.08513082322910015,-0.07495915032679734,-0.0706984667802385,-0.06836010459469555,-0.06726246472248354,-0.06689734717416373,-0.06671299513551077,-0.06539735099337751,-0.06487804878048775,-0.06469985191935301,-0.06462674756001052,-0.06483866080896838,-0.06546899291760233,-0.06639247943595772,-0.06746295067462948,-0.06872509960159368,-0.06968933669185562,-0.07073247406475947,-0.07165548888104478,-0.07256145915939727,-0.073936170212766,-0.07582260371959948,-0.07661212704523579,-0.07805444458779509,-0.07936780621886275,-0.08023572076155938,-0.07995262066923303,-0.07857416634725944,-0.07612966601178783,-0.07231920199501252,-0.06901960784313721,-0.06471163245356792,-0.06143427258435119,-0.059338377095386474,-0.058462648863226274,-0.058836347788189136,-0.059791122715404654,-0.06175920149719272,-0.06429096252755329,-0.06681034482758619,-0.06884422110552768,-0.07122177185871459,-0.07261825449700199,-0.07335329341317365,-0.07407407407407407,-0.0746691871455577,-0.07361963190184051,-0.07296431838975292,-0.07009095773140717,-0.06665654418463407,-0.06370070778564207,-0.06166666666666665,-0.060192616372391705,-0.05899957246686616,-0.05898554050952487,-0.058016369764082865,-0.05748865355521937,-0.057738572574178026,-0.057255122088127997,-0.05651034080978734,-0.05555555555555558,-0.055023923444976086,-0.05441928414901387,-0.05391776570985263,-0.05377668308702788,-0.057806912991656745,-0.05993690851735012,-0.06219047619047613,-0.0641852286049237
20000.0,80.0,-0.15366300366300367,-0.08493113691601406,-0.07468163177206988,-0.07046476761619191,-0.06821766561514198,-0.0669975186104218,-0.06634205721241626,-0.06598240469208216,-0.06544502617801051,-0.06488431876606682,-0.0646013448607109,-0.06450715973863475,-0.06467582242095182,-0.06535590751866016,-0.06606110652353425,-0.06736596736596734,-0.06824146981627299,-0.06961651917404132,-0.07024519549370445,-0.0714285714285714,-0.07190635451505012,-0.07399103139013452,-0.07466063348416285,-0.07636916835699792,-0.0777490825064564,-0.07908070937386902,-0.07997135354499885,-0.07951356407857813,-0.07825736183945142,-0.07545219638242895,-0.0721311475409836,-0.06765676567656764,-0.06410519827409078,-0.06096786485456629,-0.05900669469095443,-0.05792163543441231,-0.05824577432617639,-0.05933825540060156,-0.06137773424746984,-0.063388398002305,-0.06618640252138674,-0.06869428421604618,-0.07004830917874394,-0.0721721027064538,-0.07242990654205606,-0.07261592300962383,-0.07328094302554022,-0.0724152816749406,-0.07165737335389721,-0.06886517943743942,-0.06535742340926942,-0.06236933797909405,-0.060287081339712945,-0.05888451171470044,-0.05784941488187234,-0.05765124555160139,-0.05670231285749816,-0.056004167752018774,-0.05609284332688591,-0.05600696459663379,-0.05540499849442937,-0.054177545691906026,-0.054082714740190885,-0.053267850396675476,-0.052990766760337205,-0.052698682532936636,-0.05762081784386619,-0.05921052631578949,-0.06149253731343274,-0.06380368098159517
20000.0,90.0,-0.15347274085138163,-0.084857653692752,-0.07450549450549449,-0.07020757020757018,-0.0682182985553772,-0.06717171717171722,-0.06625386996904026,-0.06636838180462346,-0.06483126110124338,-0.06486034103985772,-0.06450036647935498,-0.0643564356435643,-0.06465237166991555,-0.06519725875162063,-0.06614867702645943,-0.06710931942138965,-0.06809078771695598,-0.06932773109243695,-0.0704415234243343,-0.07115821347464046,-0.07227891156462585,-0.07411630558722915,-0.07515337423312884,-0.07624058598988959,-0.0776994331536015,-0.07913139492086863,-0.07987375576596256,-0.07958148383005703,-0.07793273174733384,-0.07566999474513925,-0.07133333333333336,-0.06789606035205364,-0.06409185803757833,-0.061032258064516176,-0.05883283251621063,-0.057862360630526743,-0.05820964749536173,-0.05911740216486261,-0.06127856906260354,-0.06313328137178487,-0.0657534246575342,-0.06804891015417336,-0.06976744186046513,-0.07172995780590719,-0.07176656151419558,-0.07263064658990259,-0.07306163021868783,-0.0719589430006552,-0.07128285131405254,-0.06836648921266464,-0.06494125119085425,-0.06196092237282169,-0.05993812838360402,-0.058441558441558406,-0.05710461744367612,-0.057046979865771785,-0.056518462697814575,-0.05577479610628777,-0.055834729201563404,-0.05570214013485786,-0.05476118040766653,-0.05407187603033303,-0.05359056806002138,-0.05269186712485685,-0.05273833671399597,-0.05240549828178698,-0.05708908406524471,-0.0591666666666667,-0.06077124974762771,-0.0634920634920636
22500.0,0.0,-0.1403310104529617,-0.13318181818181818,-0.1128241065171689,-0.0944391179290508,-0.08254599701640974,-0.07406259683916949,-0.06786050895381712,-0.0632196884172499,-0.0593900481540931,-0.05653266331658291,-0.05447897623400366,-0.05360911777121147,-0.053675048355899424,-0.054425508521165455,-0.05597014925373134,-0.05882352941176472,-0.061320754716981174,-0.06431718061674008,-0.06844181459566079,-0.07198851716904053,-0.07565830139695884,-0.08421052631578951,-0.09198682766191002,-0.09744643381273843,-0.10140955364134696,-0.1024440977639105,-0.10150891632373116,-0.09793351302785269,-0.09352769679300288,-0.0884782935256121,-0.08349328214971208,-0.07907542579075422,-0.07534456355283303,-0.07274119448698313,-0.07180218735140276,-0.07109283196239713,-0.07148014440433215,-0.07155477031802115,-0.07284839368217466,-0.0735925107268236,-0.07442151344590364,-0.0752286727646071,-0.07588495575221244,-0.07686315242794084,-0.07808260476334039,-0.07929362880886426,-0.0806134486826583,-0.08215547703180215,-0.08341511285574088,-0.08514386376981797,-0.08610169491525421,-0.08599695585996958,-0.08549874266554902,-0.08545454545454545,-0.08501945525291832,-0.08508880627839732,-0.08512261580381475,-0.08510882016036658,-0.08495320374370052,-0.08446115288220546,-0.08412677709664795,-0.08297004640697514,-0.0817524841915086,-0.08089059746916549,-0.08009462656302802,-0.07944671040964713,-0.078755010610705,-0.07772483621203097,-0.07719054242002776,-0.07633196721311475
22500.0,10.0,-0.12474418604651161,-0.1305777360263034,-0.11465892597968075,-0.09999999999999998,-0.09003756963337217,-0.08298217179902756,-0.0777601899485556,-0.07346647646219684,-0.06977401129943506,-0.06648936170212771,-0.0639782861574254,-0.06275212909009409,-0.062178828365878736,-0.06257309941520472,-0.06415343915343918,-0.0662695457930007,-0.06934001670843781,-0.07181647940074909,-0.07511786275536936,-0.07831184056271978,-0.08135415299829418,-0.08843537414965985,-0.09401908308121942,-0.09797822706065318,-0.10041493775933608,-0.10082644628099169,-0.09890909090909095,-0.09705042816365361,-0.09311240262149123,-0.08940239043824705,-0.08579580191563074,-0.08251422659079155,-0.0798565840938722,-0.07795918367346943,-0.07672764227642281,-0.0761006289308176,-0.07662538699690402,-0.0774407582938389,-0.07774055677486424,-0.07848349188584214,-0.0792795825618583,-0.07999999999999996,-0.08097165991902833,-0.08186644314054203,-0.08298217179902756,-0.08444940476190477,-0.08569016462642465,-0.08712121212121215,-0.08828166053599584,-0.09033877038895854,-0.09110629067245124,-0.09076175040518641,-0.09001782531194291,-0.08898550724637677,-0.08921011874032003,-0.0890470974808324,-0.08917638904932423,-0.08916656557078728,-0.08903848596468944,-0.08881230116648997,-0.08852730281301713,-0.0876411170528818,-0.08690816650778521,-0.08616320324379123,-0.08550053437833982,-0.08521771631470754,-0.084493041749503,-0.08354271356783916,-0.08293577981651379,-0.08144943212547318
22500.0,20.0,-0.13739533945324323,-0.1297950604308986,-0.11672185430463577,-0.1038094142018644,-0.09540421659335663,-0.09019532746074299,-0.08664939957617146,-0.08364153627311521,-0.08081494057724958,-0.0785571142284569,-0.07638238050609181,-0.07542051003798156,-0.07471980074719797,-0.07648725212464591,-0.07692307692307687,-0.07935076645626693,-0.08190091001011124,-0.08442734268899954,-0.08695101885837231,-0.08930087744126802,-0.09164292497625826,-0.09600840336134453,-0.09910414333706608,-0.10022438294689606,-0.10124688279301741,-0.1000662690523525,-0.09886264216972873,-0.09723655544088983,-0.09504625484929874,-0.09234625024098708,-0.08996539792387548,-0.08779106356198862,-0.08591885441527447,-0.08491508491508493,-0.08411214953271029,-0.08416988416988413,-0.08409523809523811,-0.08489795918367349,-0.08564124414145713,-0.08632229277501291,-0.0869028006589786,-0.08774509803921571,-0.08817577334489735,-0.08915906788247219,-0.08988326848249029,-0.09062638827187919,-0.09136546184738958,-0.09233351986569671,-0.09276437847866414,-0.09363569861009513,-0.09372384937238498,-0.09169776119402984,-0.0905837848890706,-0.08982432880344715,-0.0893992932862191,-0.08960259935016246,-0.08965426580780855,-0.0897064902852418,-0.09010830324909747,-0.0902652200120555,-0.09016906700062621,-0.08982136838557464,-0.08966263756088766,-0.08918296892980437,-0.08903278025091055,-0.08903527411814705,-0.08926521239954077,-0.0892465252377469,-0.08899398108340495,-0.08753349495980611
22500.0,30.0,-0.1623976485408356,-0.12954690491384813,-0.11686960141533975,-0.10562029797905292,-0.09743083003952568,-0.0921484473617773,-0.08860363180964304,-0.0860296916634945,-0.08394160583941601,-0.08265802269043765,-0.08164556962025316,-0.08149779735682816,-0.08178752107925802,-0.08339731285988483,-0.08488927485887976,-0.08686621869273059,-0.08905329497191394,-0.09121569829832898,-0.09323050556983714,-0.09501915708812259,-0.09659455986292564,-0.09965928449744466,-0.10132325141776932,-0.10242179616548941,-0.10221923335574978,-0.1026785714285714,-0.10139118132515912,-0.10017004173751742,-0.09844976847191467,-0.0963290809684978,-0.09421984630805214,-0.09199318568994885,-0.0904684975767367,-0.08863328822733418,-0.08691983122362867,-0.08607542045335836,-0.08552716065236932,-0.08523973675963648,-0.0855513307984791,-0.08553832116788318,-0.08562109268823048,-0.08574181117533719,-0.08627156789197299,-0.08699434536755113,-0.0866336633663366,-0.08678611422172455,-0.08805031446540879,-0.08819444444444446,-0.08848207475209768,-0.08815672306322353,-0.08693021379588539,-0.08545292280232042,-0.08447098976109213,-0.08387011962665969,-0.08344981828347775,-0.08406487129891382,-0.0839837652201062,-0.0839869281045752,-0.0847515901667526,-0.08501078360891445,-0.08487222533109495,-0.08469120901227112,-0.08477508650519028,-0.0847535697835099,-0.08455165692007793,-0.0847022587268994,-0.08756254467476765,-0.08846688281611859,-0.08930540242557883,-0.0890924229808493
22500.0,40.0,-0.17496991576413956,-0.13107996702390767,-0.11716921382348888,-0.10533596837944659,-0.09671386588298159,-0.091283459162663,-0.08795900939368062,-0.08584807492195634,-0.08369768894440976,-0.0822222222222222,-0.08166811468288449,-0.08143519451723447,-0.08200138985406535,-0.08311345646437995,-0.08478877444394683,-0.08655462184873952,-0.08861236802413275,-0.09073644228740241,-0.09273242095327983,-0.094434186230546,-0.0964317310527868,-0.09933515838873685,-0.10203019260801671,-0.10347222222222219,-0.10425531914893615,-0.10427413411938102,-0.10387295414033382,-0.10297239915074308,-0.10113290964354793,-0.09885795860099933,-0.09606587374199449,-0.09318578916715203,-0.09037472446730344,-0.08812154696132601,-0.08578627877677247,-0.08421647590787051,-0.08304498269896199,-0.08216011767177978,-0.08176739461655658,-0.08144111413866184,-0.08142037302725968,-0.08133164770332912,-0.08117359413202929,-0.08126410835214448,-0.0808402291534055,-0.0808876163206872,-0.08173076923076927,-0.08179419525065967,-0.08219441770933589,-0.08177153056671127,-0.08072818581293162,-0.0795407386913819,-0.07881624641401175,-0.07828776041666663,-0.07780082987551862,-0.07881136950904388,-0.07851479404370532,-0.07851072440307572,-0.0792396411789833,-0.07962424513531652,-0.07936876305407292,-0.07925758715826436,-0.07927489177489178,-0.07907647907647908,-0.07894736842105265,-0.07886231415643186,-0.08337171810225708,-0.08519637462235652,-0.08635703918722781,-0.08695652173913038
22500.0,50.0,-0.16954425260538186,-0.13080258009939727,-0.1173056630320084,-0.10566037735849054,-0.09698202780603593,-0.09126466753585394,-0.08747300215982723,-0.0847568988173456,-0.08274231678486998,-0.0813258636788049,-0.08001313485113837,-0.07972578392789131,-0.08007584597432904,-0.08122923588039865,-0.08269122345423796,-0.08463817181548883,-0.08663660099691428,-0.0887353878852285,-0.09117909117909118,-0.09266024576552645,-0.09468993687337546,-0.09798129000492373,-0.1009174311926605,-0.10227272727272729,-0.10267753201396979,-0.10268684373069792,-0.10197435375534292,-0.10042621204049018,-0.09865005192108,-0.0959821428571429,-0.09360730593607303,-0.08992023205221178,-0.08759124087591241,-0.08531994981179425,-0.08318008204838023,-0.0816077953714982,-0.08050127442650812,-0.07969151670951158,-0.07904525728456291,-0.07839528892160474,-0.07822685788787487,-0.0778625954198473,-0.0776470588235294,-0.07723577235772361,-0.07598784194528874,-0.07587382779198637,-0.07645376549094374,-0.07619345424223478,-0.07633587786259544,-0.07561809573908473,-0.07434724885676358,-0.07298086279597793,-0.07219961068837377,-0.0717146671752813,-0.07105263157894737,-0.0719237435008665,-0.07184950135992751,-0.07158094335150511,-0.07271815446339014,-0.07281808622502628,-0.07277187244480787,-0.07252358490566035,-0.0729764181007011,-0.07278911564625845,-0.07295052365474897,-0.07295645530939654,-0.07811634349030472,-0.0807043286867205,-0.08333333333333337,-0.08371966184892277
22500.0,60.0,-0.1663189835008534,-0.13042394014962588,-0.11676276771004945,-0.1050469483568075,-0.09660883280757093,-0.09081735620585263,-0.08698372966207757,-0.08447488584474883,-0.08295350957155878,-0.08056155507559393,-0.07945344129554655,-0.0790670382866363,-0.07935973041280542,-0.08039140445126636,-0.08183199479053616,-0.08404593207915956,-0.08605097286927921,-0.08803680981595097,-0.09019204389574764,-0.09237255653507093,-0.09387055293613378,-0.09772727272727277,-0.0998487140695915,-0.10154280528385595,-0.10216136394146869,-0.10217159131363474,-0.10131332082551592,-0.09966268015946034,-0.09757068896853838,-0.09492047203694198,-0.0923984272608126,-0.08894430590191194,-0.08637977856695211,-0.08397444256095976,-0.08200161420500407,-0.08027750247770071,-0.07896643322868868,-0.07813411078717203,-0.07722007722007718,-0.07644370585791438,-0.07586882036221243,-0.07551487414187641,-0.0744891232696111,-0.07424242424242422,-0.07281964436917865,-0.07291666666666663,-0.07313717188823032,-0.07238513045486028,-0.07259894126543986,-0.07151145923991875,-0.07010710808179166,-0.0685785536159601,-0.0678064892170196,-0.06721105527638194,-0.06682948490230911,-0.06782484531175625,-0.0674129353233831,-0.06708268330733225,-0.0680628272251309,-0.06849710982658963,-0.0680047932893948,-0.06807131280388978,-0.06877192982456137,-0.06856500562008239,-0.06886942675159236,-0.06871838111298478,-0.07544836116264686,-0.07831821929101401,-0.0801362315937093,-0.08137376237623761
22500.0,70.0,-0.1651454043727446,-0.1302011573436208,-0.11663262990696621,-0.104906391220142,-0.09622886866059821,-0.0903047091412742,-0.08722527472527475,-0.08430717863105175,-0.08192457737321202,-0.0802936996684036,-0.07920654737134136,-0.07880347378578323,-0.07905430365718502,-0.08012618296529972,-0.0815889628924833,-0.08380187416331997,-0.08588588588588586,-0.08773109243697474,-0.09019165727170242,-0.0919781604367913,-0.09394081728511039,-0.09713574097135746,-0.10024855012427503,-0.10128120167881605,-0.10188179947074394,-0.10171473109898677,-0.10084680523479594,-0.09929553840992955,-0.09708315193730954,-0.09467787114845938,-0.09155937052932761,-0.08884859474161377,-0.08558097189029246,-0.08316775475447058,-0.08108108108108103,-0.0791908758338713,-0.07801047120418847,-0.07699589775954563,-0.07625189681335354,-0.07526881720430112,-0.07432788613600416,-0.07380073800738007,-0.07284299858557286,-0.07224025974025972,-0.0714285714285714,-0.07059179963643714,-0.07093718281267625,-0.07010435850214858,-0.07005089740155368,-0.06890187634573974,-0.06750257643421509,-0.06591337099811678,-0.06490039022386529,-0.06439477760566492,-0.06402439024390238,-0.06492199295420231,-0.06466876971608837,-0.0642680582257622,-0.06526806526806528,-0.06574923547400613,-0.06556857776369973,-0.06550068587105629,-0.06577480490523968,-0.06589916633584758,-0.06624472573839657,-0.0661896243291592,-0.07341269841269837,-0.0761736049601417,-0.0785097192224623,-0.08001339136257102
22500.0,80.0,-0.164485559566787,-0.13004223095966216,-0.1166467065868263,-0.1049046321525886,-0.09597806215722116,-0.09106830122591947,-0.08689355539464161,-0.08443271767810023,-0.0818756585879874,-0.08008982035928147,-0.07904734073641151,-0.07843469422327631,-0.07897296245866559,-0.07995570321151713,-0.08166332665330667,-0.08347433728144393,-0.08570524984187222,-0.08778761061946905,-0.08982983775227538,-0.09199469261388771,-0.09347181008902072,-0.0970491803278688,-0.09947643979057597,-0.10126729450063943,-0.10181030481200681,-0.1017018659011687,-0.10070194384449249,-0.09911816578483246,-0.09702517162471391,-0.09422850412249706,-0.09090909090909094,-0.08839200761179833,-0.08525373134328362,-0.08273809523809528,-0.08054431776388382,-0.0788465870691597,-0.07721796276013149,-0.076162215628091,-0.0756435643564356,-0.07429906542056075,-0.0735455543358946,-0.07293666026871404,-0.07200587803085967,-0.07160909856781805,-0.0695407685098407,-0.06931521170935706,-0.06955304002800788,-0.0686548223350254,-0.06863152068631517,-0.06743890828308474,-0.06585236325013277,-0.06419705197827774,-0.06343835906111228,-0.06288448393711554,-0.06228874939642681,-0.0632452047693105,-0.06305818673883623,-0.06274731486715657,-0.06362545018007204,-0.06427221172022679,-0.06364229765013052,-0.06395759717314486,-0.06472615855993868,-0.06426524764633645,-0.06443186765346098,-0.06506691278264887,-0.07137954701441318,-0.07465437788018436,-0.07744259342638449,-0.07937062937062933
