,Altitude_km,Inclination_deg,0.01_mmAl,0.1_mmAl,0.2_mmAl,0.3_mmAl,0.4_mmAl,0.5_mmAl,0.6_mmAl,0.7_mmAl,0.8_mmAl,0.9_mmAl,1.0_mmAl,1.1_mmAl,1.2_mmAl,1.3_mmAl,1.4_mmAl,1.5_mmAl,1.6_mmAl,1.7_mmAl,1.8_mmAl,1.9_mmAl,2.0_mmAl,2.25_mmAl,2.5_mmAl,2.75_mmAl,3.0_mmAl,3.25_mmAl,3.5_mmAl,3.75_mmAl,4.0_mmAl,4.25_mmAl,4.5_mmAl,4.75_mmAl,5.0_mmAl,5.25_mmAl,5.5_mmAl,5.75_mmAl,6.0_mmAl,6.25_mmAl,6.5_mmAl,6.75_mmAl,7.0_mmAl,7.25_mmAl,7.5_mmAl,7.75_mmAl,8.0_mmAl,8.25_mmAl,8.5_mmAl,8.75_mmAl,9.0_mmAl,9.5_mmAl,10.0_mmAl,10.5_mmAl,11.0_mmAl,11.5_mmAl,12.0_mmAl,12.5_mmAl,13.0_mmAl,13.5_mmAl,14.0_mmAl,14.5_mmAl,15.0_mmAl,16.0_mmAl,17.0_mmAl,18.0_mmAl,19.0_mmAl,20.0_mmAl,30.0_mmAl,40.0_mmAl,50.0_mmAl,100.0_mmAl
310,2000.0,50.0,754000000.0,158000000.0,78490000.0,44200000.0,26220000.0,16280000.0,10540000.0,7130000.0,5055000.0,3747000.0,2901000.0,2337000.0,1947000.0,1667000.0,1463000.0,1309000.0,1187000.0,1079000.0,998900.0,921200.0,850200.0,728000.0,632600.0,559200.0,506400.0,463200.0,431800.0,404700.0,384700.0,366000.0,352600.0,344700.0,327600.0,321800.0,309400.0,300200.0,292300.0,289700.0,282900.0,269700.0,265800.0,259600.0,254200.0,249100.0,243300.0,240900.0,227000.0,222800.0,226500.0,211000.0,205200.0,196500.0,191000.0,182200.0,174900.0,170600.0,164100.0,159500.0,160100.0,156600.0,147200.0,143200.0,138900.0,135000.0,129800.0,123000.0,88820.0,68850.0,57920.0,25780.0
311,1300.0,30.0,213000000.0,48900000.0,24100000.0,13390000.0,7817000.0,4749000.0,2996000.0,1968000.0,1352000.0,973100.0,740700.0,593300.0,493600.0,430000.0,381800.0,346500.0,320400.0,295300.0,278600.0,261800.0,246000.0,220900.0,199800.0,184900.0,173300.0,163700.0,155900.0,150000.0,145400.0,141500.0,137600.0,132700.0,130400.0,127500.0,125100.0,123200.0,118400.0,118200.0,115500.0,112600.0,111100.0,107900.0,106500.0,104600.0,102900.0,101300.0,99660.0,98210.0,96430.0,91930.0,89760.0,87000.0,84640.0,82780.0,78720.0,78340.0,76120.0,73850.0,72690.0,70340.0,69370.0,66900.0,64890.0,62540.0,59730.0,57530.0,41190.0,31640.0,26310.0,11730.0
312,1500.0,40.0,360200000.0,74600000.0,36830000.0,20600000.0,12100000.0,7401000.0,4717000.0,3144000.0,2198000.0,1609000.0,1240000.0,999400.0,831700.0,720600.0,634600.0,570000.0,521100.0,475200.0,442900.0,411500.0,382500.0,333600.0,293500.0,264600.0,242200.0,224200.0,210000.0,199400.0,191400.0,184800.0,178500.0,171400.0,167800.0,163500.0,159900.0,157100.0,150600.0,150100.0,146400.0,142500.0,140400.0,136000.0,134000.0,131500.0,129100.0,126800.0,124600.0,122600.0,120200.0,114100.0,111100.0,107400.0,104200.0,101700.0,96390.0,95770.0,92900.0,89990.0,88490.0,85540.0,84320.0,81250.0,78790.0,75930.0,72550.0,69890.0,50230.0,38730.0,32340.0,14440.0
313,1800.0,70.0,413600000.0,89410000.0,45000000.0,25680000.0,15460000.0,9741000.0,6403000.0,4396000.0,3153000.0,2353000.0,1835000.0,1485000.0,1235000.0,1063000.0,929100.0,826600.0,747600.0,675200.0,622400.0,572300.0,526700.0,447500.0,384500.0,339000.0,304100.0,276800.0,255400.0,239600.0,227700.0,218000.0,209200.0,199600.0,194500.0,188700.0,184000.0,180200.0,172100.0,171300.0,166600.0,161800.0,159100.0,153800.0,151300.0,148100.0,145300.0,142400.0,139700.0,137200.0,134300.0,127100.0,123400.0,118900.0,115100.0,112100.0,106000.0,105100.0,101800.0,98500.0,96770.0,93460.0,92070.0,88650.0,85930.0,82810.0,79140.0,76270.0,54950.0,42500.0,35640.0,15950.0
314,12500.0,50.0,3897000000.0,132200000.0,66140000.0,43020000.0,30390000.0,22730000.0,17680000.0,14160000.0,11610000.0,9694000.0,8227000.0,7076000.0,6155000.0,5405000.0,4779000.0,4247000.0,3788000.0,3387000.0,3032000.0,2716000.0,2434000.0,1847000.0,1399000.0,1059000.0,804100.0,614000.0,472700.0,367600.0,288900.0,229400.0,184200.0,149200.0,122000.0,100600.0,83510.0,69850.0,58780.0,49810.0,42390.0,36400.0,31410.0,27280.0,23860.0,20940.0,18640.0,16620.0,14860.0,13450.0,12200.0,10260.0,8813.0,7727.0,6870.0,6179.0,5655.0,5182.0,4821.0,4519.0,4212.0,3954.0,3749.0,3372.0,3053.0,2799.0,2597.0,2428.0,1678.0,1275.0,1062.0,343.7
315,200.0,90.0,5819000.0,1033000.0,577600.0,376700.0,260800.0,189100.0,141600.0,108800.0,85390.0,68360.0,55610.0,46130.0,38730.0,33050.0,28490.0,24840.0,21840.0,19270.0,17150.0,15330.0,13720.0,10530.0,8174.0,6406.0,5125.0,4114.0,3380.0,2836.0,2394.0,2069.0,1834.0,1622.0,1483.0,1342.0,1234.0,1150.0,1078.0,1023.0,933.2,910.6,860.2,810.3,782.7,727.0,732.3,699.0,645.6,632.3,597.7,558.5,527.3,497.8,461.9,431.6,412.9,377.0,366.7,354.7,326.9,308.4,300.3,275.7,249.3,232.0,215.6,200.2,107.2,67.89,47.48,11.97
316,200.0,80.0,6045000.0,1096000.0,615400.0,402400.0,279200.0,202600.0,151600.0,116400.0,91080.0,72660.0,58880.0,48640.0,40670.0,34550.0,29680.0,25770.0,22590.0,19860.0,17630.0,15710.0,14010.0,10680.0,8238.0,6414.0,5096.0,4065.0,3318.0,2768.0,2324.0,1999.0,1764.0,1555.0,1418.0,1280.0,1174.0,1093.0,1023.0,969.8,884.9,862.7,814.8,767.4,741.0,688.4,693.1,661.6,611.3,598.7,566.1,529.1,499.5,471.7,437.9,409.3,391.6,357.8,348.0,336.7,310.5,293.1,285.4,262.1,237.3,220.9,205.3,190.8,102.6,65.2,45.68,11.51
317,12500.0,40.0,4753000000.0,160500000.0,81040000.0,53120000.0,37780000.0,28430000.0,22230000.0,17890000.0,14730000.0,12350000.0,10510000.0,9068000.0,7905000.0,6953000.0,6155000.0,5474000.0,4885000.0,4369000.0,3912000.0,3504000.0,3139000.0,2381000.0,1802000.0,1363000.0,1034000.0,788400.0,606300.0,470900.0,369600.0,293000.0,234800.0,189900.0,154900.0,127400.0,105500.0,87920.0,73730.0,62220.0,52780.0,45050.0,38680.0,33440.0,29060.0,25390.0,22390.0,19840.0,17680.0,15880.0,14340.0,11920.0,10140.0,8813.0,7799.0,6986.0,6364.0,5841.0,5408.0,5053.0,4723.0,4435.0,4194.0,3769.0,3419.0,3133.0,2912.0,2729.0,1954.0,1515.0,1280.0,422.0
318,7000.0,10.0,11700000000.0,1234000000.0,425800000.0,202600000.0,106100000.0,59270000.0,35880000.0,23570000.0,16520000.0,12000000.0,9163000.0,7166000.0,5654000.0,4633000.0,3801000.0,3184000.0,2727000.0,2327000.0,2051000.0,1806000.0,1596000.0,1250000.0,997200.0,821000.0,690100.0,590800.0,515200.0,458700.0,415400.0,380700.0,350700.0,321900.0,303300.0,284900.0,269700.0,257300.0,238100.0,232700.0,220700.0,209400.0,201900.0,190600.0,184100.0,176900.0,170200.0,163900.0,157800.0,152200.0,146100.0,132100.0,124100.0,115300.0,107800.0,101700.0,92210.0,89700.0,84480.0,79500.0,76680.0,72340.0,70240.0,65710.0,62200.0,58570.0,54670.0,51630.0,30790.0,20810.0,16060.0,4111.0
319,1800.0,60.0,473300000.0,100400000.0,50600000.0,28940000.0,17440000.0,11000000.0,7239000.0,4976000.0,3578000.0,2684000.0,2095000.0,1696000.0,1416000.0,1212000.0,1061000.0,944400.0,852200.0,772000.0,710000.0,651900.0,599400.0,505700.0,433600.0,378600.0,338800.0,307000.0,283900.0,264600.0,250400.0,237500.0,228300.0,222700.0,211800.0,207800.0,199900.0,194100.0,189100.0,187500.0,183200.0,175000.0,172600.0,168800.0,165400.0,162300.0,158700.0,157300.0,148700.0,146100.0,148500.0,138900.0,135400.0,130100.0,126700.0,121200.0,116700.0,114000.0,109800.0,106900.0,107400.0,105200.0,98970.0,96440.0,93560.0,91000.0,87550.0,83010.0,60020.0,46490.0,39030.0,17480.0
320,1500.0,50.0,311000000.0,63090000.0,31550000.0,17960000.0,10760000.0,6737000.0,4400000.0,3005000.0,2149000.0,1601000.0,1248000.0,1010000.0,840700.0,723500.0,632100.0,562200.0,508000.0,458900.0,422600.0,388600.0,357800.0,303600.0,261000.0,230300.0,206900.0,188700.0,174600.0,164100.0,156300.0,150000.0,144300.0,138000.0,134700.0,131000.0,127900.0,125500.0,120200.0,119700.0,116700.0,113500.0,111800.0,108300.0,106700.0,104600.0,102800.0,100900.0,99170.0,97570.0,95650.0,90860.0,88480.0,85540.0,83010.0,81000.0,76840.0,76360.0,74090.0,71780.0,70590.0,68250.0,67280.0,64850.0,62890.0,60620.0,57930.0,55820.0,40180.0,31020.0,25920.0,11620.0
321,384399.0,10.0,1627000.0,337800.0,185200.0,128300.0,98790.0,79860.0,67160.0,57680.0,50480.0,44560.0,40050.0,36280.0,32970.0,30260.0,27890.0,25780.0,24030.0,22590.0,21170.0,19780.0,18660.0,16500.0,14430.0,12930.0,11730.0,10500.0,9686.0,8905.0,8164.0,7665.0,7042.0,6583.0,6225.0,5740.0,5518.0,5213.0,4856.0,4633.0,4441.0,4123.0,3958.0,3855.0,3575.0,3466.0,3315.0,3196.0,3067.0,2960.0,2858.0,2607.0,2446.0,2300.0,2144.0,1983.0,1884.0,1777.0,1699.0,1567.0,1499.0,1449.0,1357.0,1243.0,1120.0,1042.0,955.4,868.1,458.8,281.5,194.2,48.66
322,9000.0,0.0,18290000000.0,935400000.0,253000000.0,114300000.0,58300000.0,32380000.0,19730000.0,13050000.0,9164000.0,6766000.0,5158000.0,4053000.0,3285000.0,2696000.0,2245000.0,1927000.0,1665000.0,1449000.0,1286000.0,1141000.0,1021000.0,801600.0,639300.0,519700.0,428600.0,357900.0,304300.0,260900.0,225600.0,198000.0,175500.0,154900.0,139300.0,126900.0,113500.0,104600.0,95380.0,87150.0,83290.0,76700.0,70240.0,67550.0,63600.0,59450.0,56670.0,53860.0,51350.0,48970.0,46920.0,42420.0,39390.0,35760.0,32820.0,30820.0,27850.0,26730.0,25550.0,23580.0,22170.0,21910.0,21130.0,18880.0,17840.0,16820.0,15570.0,14410.0,7995.0,5227.0,4014.0,935.0
323,17500.0,10.0,3047000000.0,217200000.0,139500000.0,102700000.0,79680000.0,64320000.0,53200000.0,44720000.0,38010000.0,32610000.0,28190000.0,24530000.0,21480000.0,18910000.0,16710000.0,14810000.0,13140000.0,11670000.0,10370000.0,9206000.0,8168000.0,6033000.0,4442000.0,3273000.0,2423000.0,1811000.0,1369000.0,1048000.0,812800.0,637900.0,506300.0,405900.0,328300.0,267700.0,219600.0,181300.0,150400.0,125300.0,104900.0,88290.0,74670.0,63500.0,54300.0,46780.0,40620.0,35550.0,31380.0,27920.0,25060.0,20700.0,17630.0,15430.0,13770.0,12490.0,11490.0,10670.0,9988.0,9401.0,8891.0,8445.0,8055.0,7381.0,6826.0,6363.0,5998.0,5690.0,4258.0,3373.0,2888.0,978.4
324,1300.0,20.0,179700000.0,46140000.0,22880000.0,12770000.0,7485000.0,4556000.0,2874000.0,1889000.0,1303000.0,947100.0,728400.0,590800.0,501200.0,440000.0,397500.0,366400.0,342400.0,320700.0,305400.0,289600.0,274700.0,250700.0,231300.0,215800.0,205000.0,195300.0,188300.0,181500.0,176400.0,171000.0,167200.0,165200.0,159100.0,157400.0,152900.0,149500.0,146600.0,145900.0,143400.0,138000.0,136600.0,134300.0,132200.0,130300.0,128000.0,127300.0,121300.0,119700.0,121700.0,115100.0,113000.0,109400.0,107300.0,103400.0,100300.0,98400.0,95350.0,93120.0,93770.0,92110.0,86960.0,84940.0,82550.0,80370.0,77380.0,73390.0,53340.0,41390.0,34580.0,15670.0
325,2000.0,40.0,926400000.0,195700000.0,96410000.0,53780000.0,31580000.0,19390000.0,12400000.0,8276000.0,5789000.0,4239000.0,3251000.0,2604000.0,2164000.0,1852000.0,1629000.0,1462000.0,1331000.0,1214000.0,1129000.0,1045000.0,968000.0,838900.0,737200.0,658700.0,602700.0,556200.0,522500.0,492700.0,470700.0,449500.0,434400.0,425700.0,405300.0,398700.0,383800.0,372700.0,363100.0,360200.0,351800.0,335400.0,330600.0,323100.0,316400.0,310000.0,302800.0,299900.0,282600.0,277300.0,282000.0,262600.0,255300.0,244500.0,237600.0,226500.0,217500.0,212100.0,203900.0,198100.0,198900.0,194600.0,182800.0,177900.0,172400.0,167500.0,161100.0,152600.0,109900.0,85040.0,71460.0,31680.0
326,700.0,50.0,39980000.0,6513000.0,3229000.0,1873000.0,1157000.0,749800.0,506800.0,356100.0,259700.0,195800.0,152500.0,122300.0,100300.0,84310.0,71960.0,62330.0,54680.0,48270.0,43090.0,38590.0,34680.0,27280.0,21810.0,17820.0,14840.0,12610.0,10940.0,9723.0,8827.0,8155.0,7618.0,7137.0,6845.0,6574.0,6361.0,6198.0,5917.0,5868.0,5708.0,5549.0,5459.0,5291.0,5210.0,5112.0,5023.0,4936.0,4853.0,4778.0,4688.0,4464.0,4353.0,4216.0,4097.0,4004.0,3803.0,3781.0,3670.0,3557.0,3497.0,3380.0,3329.0,3203.0,3100.0,2981.0,2842.0,2734.0,1966.0,1524.0,1275.0,570.8
327,2000.0,60.0,644700000.0,138100000.0,69180000.0,39310000.0,23580000.0,14820000.0,9717000.0,6658000.0,4771000.0,3565000.0,2775000.0,2241000.0,1867000.0,1596000.0,1397000.0,1245000.0,1124000.0,1018000.0,937900.0,861400.0,792000.0,670500.0,576700.0,505200.0,453800.0,412600.0,382600.0,357200.0,338500.0,321200.0,308900.0,301400.0,286200.0,280800.0,269800.0,261700.0,254600.0,252300.0,246200.0,234700.0,231200.0,225800.0,221000.0,216500.0,211500.0,209400.0,197300.0,193700.0,196900.0,183400.0,178300.0,170800.0,166000.0,158300.0,152000.0,148300.0,142600.0,138600.0,139100.0,136100.0,127900.0,124500.0,120700.0,117300.0,112900.0,107000.0,77310.0,59970.0,50470.0,22490.0
328,25000.0,90.0,367200000.0,51840000.0,30470000.0,21020000.0,15410000.0,11910000.0,9508000.0,7764000.0,6444000.0,5423000.0,4619000.0,3980000.0,3465000.0,3045000.0,2695000.0,2399000.0,2143000.0,1920000.0,1722000.0,1545000.0,1387000.0,1056000.0,801800.0,607400.0,460400.0,349900.0,267100.0,205000.0,158200.0,122800.0,96040.0,75540.0,60010.0,47950.0,38690.0,31540.0,25970.0,21650.0,18070.0,15480.0,13310.0,11550.0,10210.0,9010.0,8280.0,7528.0,6806.0,6358.0,5887.0,5240.0,4774.0,4406.0,4061.0,3781.0,3580.0,3321.0,3189.0,3058.0,2865.0,2722.0,2631.0,2423.0,2223.0,2076.0,1945.0,1828.0,1177.0,853.9,685.6,215.4
329,17500.0,30.0,1591000000.0,165300000.0,106000000.0,77390000.0,59530000.0,47660000.0,39110000.0,32620000.0,27520000.0,23450000.0,20150000.0,17440000.0,15210000.0,13350000.0,11780000.0,10430000.0,9250000.0,8219000.0,7306000.0,6494000.0,5769000.0,4279000.0,3163000.0,2338000.0,1735000.0,1297000.0,979400.0,747900.0,577800.0,451300.0,356300.0,284200.0,228700.0,185500.0,151500.0,124600.0,103000.0,85520.0,71370.0,59860.0,50470.0,42790.0,36490.0,31340.0,27150.0,23710.0,20880.0,18560.0,16650.0,13760.0,11770.0,10370.0,9324.0,8525.0,7910.0,7401.0,6978.0,6612.0,6285.0,5999.0,5750.0,5311.0,4943.0,4635.0,4387.0,4174.0,3118.0,2461.0,2102.0,708.0
330,1000.0,80.0,72090000.0,14390000.0,7404000.0,4409000.0,2798000.0,1864000.0,1291000.0,924600.0,682700.0,518200.0,405000.0,325000.0,266800.0,224400.0,191800.0,166400.0,146400.0,129400.0,116000.0,104100.0,93820.0,74830.0,60990.0,51240.0,44180.0,38970.0,35110.0,32320.0,30270.0,28690.0,27340.0,25990.0,25230.0,24440.0,23790.0,23300.0,22310.0,22180.0,21620.0,21050.0,20730.0,20110.0,19830.0,19470.0,19140.0,18830.0,18520.0,18250.0,17930.0,17100.0,16700.0,16200.0,15770.0,15430.0,14670.0,14610.0,14190.0,13770.0,13540.0,13090.0,12900.0,12420.0,12020.0,11550.0,11000.0,10570.0,7420.0,5627.0,4631.0,2002.0
331,384399.0,30.0,1627000.0,337800.0,185200.0,128300.0,98790.0,79860.0,67160.0,57680.0,50480.0,44560.0,40050.0,36280.0,32970.0,30260.0,27890.0,25780.0,24030.0,22590.0,21170.0,19780.0,18660.0,16500.0,14430.0,12930.0,11730.0,10500.0,9686.0,8905.0,8164.0,7665.0,7042.0,6583.0,6225.0,5740.0,5518.0,5213.0,4856.0,4633.0,4441.0,4123.0,3958.0,3855.0,3575.0,3466.0,3315.0,3196.0,3067.0,2960.0,2858.0,2607.0,2446.0,2300.0,2144.0,1983.0,1884.0,1777.0,1699.0,1567.0,1499.0,1449.0,1357.0,1243.0,1120.0,1042.0,955.4,868.1,458.8,281.5,194.2,48.66
332,1500.0,70.0,241900000.0,50670000.0,25700000.0,14880000.0,9108000.0,5841000.0,3909000.0,2728000.0,1984000.0,1497000.0,1175000.0,952800.0,792100.0,678600.0,589800.0,521100.0,467200.0,419300.0,382900.0,349400.0,319300.0,265500.0,224100.0,194500.0,172200.0,155300.0,142300.0,132700.0,125600.0,120000.0,115000.0,109700.0,106800.0,103600.0,101000.0,99020.0,94730.0,94270.0,91810.0,89280.0,87870.0,85110.0,83810.0,82190.0,80700.0,79260.0,77850.0,76590.0,75080.0,71320.0,69460.0,67150.0,65170.0,63600.0,60340.0,59970.0,58190.0,56380.0,55450.0,53610.0,52850.0,50930.0,49390.0,47600.0,45490.0,43830.0,31560.0,24370.0,20360.0,9125.0
333,1800.0,40.0,657700000.0,138800000.0,68590000.0,38340000.0,22510000.0,13790000.0,8799000.0,5865000.0,4100000.0,3006000.0,2310000.0,1855000.0,1547000.0,1328000.0,1171000.0,1053000.0,960500.0,878700.0,818100.0,759000.0,704500.0,611800.0,538700.0,481900.0,441100.0,407300.0,382800.0,361200.0,345400.0,330200.0,319400.0,313200.0,298800.0,294200.0,283600.0,275800.0,269000.0,267100.0,261300.0,249700.0,246300.0,241000.0,236400.0,231900.0,226800.0,224900.0,212500.0,208800.0,212300.0,198500.0,193400.0,185700.0,180900.0,172900.0,166400.0,162500.0,156600.0,152300.0,153000.0,149900.0,141000.0,137300.0,133200.0,129500.0,124600.0,118100.0,85170.0,65860.0,55230.0,24620.0
334,7000.0,30.0,7230000000.0,624600000.0,215000000.0,104100000.0,55310000.0,31470000.0,19370000.0,12930000.0,9192000.0,6903000.0,5341000.0,4256000.0,3497000.0,2894000.0,2424000.0,2097000.0,1820000.0,1588000.0,1414000.0,1255000.0,1125000.0,886000.0,706000.0,572900.0,471400.0,393100.0,335200.0,288700.0,251500.0,223300.0,200800.0,179600.0,164300.0,152400.0,138200.0,129700.0,119900.0,110900.0,107800.0,100200.0,92550.0,90040.0,85470.0,80400.0,77170.0,73780.0,70720.0,67750.0,65210.0,59370.0,55520.0,50670.0,46710.0,44100.0,39960.0,38540.0,37000.0,34220.0,32270.0,32030.0,30990.0,27830.0,26470.0,25110.0,23390.0,21810.0,12950.0,8724.0,6740.0,1667.0
335,12500.0,60.0,3393000000.0,110300000.0,54460000.0,35200000.0,24750000.0,18460000.0,14330000.0,11460000.0,9393000.0,7849000.0,6666000.0,5740000.0,4998000.0,4394000.0,3889000.0,3459000.0,3088000.0,2763000.0,2476000.0,2220000.0,1991000.0,1514000.0,1150000.0,872700.0,664300.0,508600.0,392600.0,306100.0,241200.0,192000.0,154500.0,125400.0,102800.0,84880.0,70610.0,59180.0,49920.0,42400.0,36140.0,31130.0,26930.0,23450.0,20580.0,18090.0,16180.0,14460.0,12950.0,11760.0,10680.0,9021.0,7781.0,6842.0,6090.0,5481.0,5023.0,4595.0,4281.0,4016.0,3736.0,3504.0,3324.0,2987.0,2699.0,2472.0,2290.0,2137.0,1449.0,1089.0,900.5,289.4
336,2500.0,90.0,921400000.0,196600000.0,97080000.0,54500000.0,32460000.0,20350000.0,13330000.0,9119000.0,6521000.0,4854000.0,3761000.0,3023000.0,2508000.0,2134000.0,1861000.0,1654000.0,1490000.0,1345000.0,1237000.0,1132000.0,1037000.0,876800.0,753500.0,660600.0,595400.0,542500.0,504400.0,471400.0,447100.0,424000.0,407500.0,397600.0,376000.0,368600.0,352900.0,341200.0,330900.0,327400.0,318500.0,301800.0,296600.0,288600.0,281600.0,274900.0,267400.0,264100.0,246900.0,241500.0,245500.0,226200.0,218600.0,207800.0,200700.0,190000.0,181300.0,176000.0,168400.0,163100.0,163300.0,159400.0,149100.0,144700.0,140000.0,135800.0,130400.0,123500.0,88830.0,68790.0,57940.0,24970.0
337,2500.0,80.0,938500000.0,200100000.0,98800000.0,55480000.0,33060000.0,20730000.0,13580000.0,9299000.0,6651000.0,4952000.0,3838000.0,3085000.0,2559000.0,2177000.0,1899000.0,1687000.0,1520000.0,1371000.0,1261000.0,1154000.0,1056000.0,892800.0,767000.0,672100.0,605500.0,551500.0,512600.0,478900.0,454200.0,430700.0,413900.0,403800.0,381900.0,374300.0,358300.0,346400.0,336000.0,332500.0,323400.0,306400.0,301100.0,293100.0,285900.0,279100.0,271500.0,268100.0,250700.0,245200.0,249300.0,229700.0,222000.0,211100.0,203800.0,193000.0,184100.0,178800.0,171100.0,165600.0,165900.0,161900.0,151500.0,147000.0,142200.0,138000.0,132500.0,125400.0,90210.0,69840.0,58820.0,25340.0
338,12500.0,70.0,3092000000.0,98680000.0,48510000.0,31320000.0,22020000.0,16410000.0,12740000.0,10190000.0,8354000.0,6984000.0,5935000.0,5113000.0,4455000.0,3918000.0,3469000.0,3087000.0,2757000.0,2468000.0,2213000.0,1985000.0,1780000.0,1356000.0,1030000.0,783000.0,596700.0,457300.0,353400.0,275900.0,217600.0,173400.0,139700.0,113500.0,93160.0,77010.0,64140.0,53830.0,45460.0,38680.0,33010.0,28490.0,24690.0,21530.0,18930.0,16670.0,14950.0,13390.0,12000.0,10920.0,9927.0,8410.0,7275.0,6412.0,5713.0,5147.0,4723.0,4317.0,4028.0,3783.0,3515.0,3296.0,3129.0,2813.0,2538.0,2325.0,2153.0,2007.0,1344.0,1003.0,825.0,263.7
339,7000.0,20.0,9642000000.0,905900000.0,309600000.0,148100000.0,77700000.0,43530000.0,26340000.0,17270000.0,12050000.0,8884000.0,6735000.0,5259000.0,4245000.0,3444000.0,2828000.0,2417000.0,2071000.0,1782000.0,1577000.0,1387000.0,1236000.0,972400.0,777200.0,637200.0,532400.0,452300.0,394700.0,347500.0,309300.0,280800.0,258100.0,234800.0,218800.0,206700.0,189800.0,180900.0,169100.0,158100.0,155600.0,145900.0,135500.0,133000.0,126900.0,119900.0,115600.0,111000.0,106700.0,102500.0,98910.0,90370.0,84800.0,77530.0,71600.0,67720.0,61390.0,59300.0,57010.0,52750.0,49770.0,49470.0,47910.0,43060.0,41020.0,38960.0,36320.0,33870.0,20110.0,13540.0,10470.0,2583.0
340,4000.0,0.0,6154000000.0,1275000000.0,620800000.0,348300000.0,207600000.0,130200000.0,85500000.0,58920000.0,42460000.0,31750000.0,24620000.0,19700000.0,16190000.0,13570000.0,11660000.0,10200000.0,9063000.0,8033000.0,7317000.0,6607000.0,5967000.0,4990000.0,4255000.0,3714000.0,3344000.0,3038000.0,2820000.0,2623000.0,2478000.0,2335000.0,2233000.0,2171000.0,2031000.0,1983000.0,1879000.0,1803000.0,1735000.0,1710000.0,1650000.0,1543000.0,1507000.0,1455000.0,1409000.0,1365000.0,1316000.0,1293000.0,1190000.0,1155000.0,1175000.0,1059000.0,1011000.0,946100.0,902200.0,841600.0,792600.0,762700.0,721900.0,693500.0,692400.0,671400.0,621800.0,599500.0,576100.0,555800.0,530400.0,498300.0,336100.0,247000.0,202300.0,76660.0
341,1800.0,50.0,541600000.0,113100000.0,56420000.0,31910000.0,18970000.0,11780000.0,7628000.0,5165000.0,3666000.0,2722000.0,2112000.0,1705000.0,1424000.0,1221000.0,1073000.0,960600.0,871800.0,793900.0,734900.0,678500.0,627200.0,537300.0,467100.0,412800.0,373400.0,341300.0,317900.0,297900.0,283100.0,269500.0,259700.0,253900.0,241800.0,237600.0,228800.0,222300.0,216700.0,215000.0,210200.0,200800.0,198100.0,193800.0,190000.0,186400.0,182300.0,180700.0,170800.0,167900.0,170700.0,159600.0,155500.0,149400.0,145500.0,139100.0,134000.0,130800.0,126100.0,122700.0,123300.0,120700.0,113600.0,110700.0,107400.0,104400.0,100500.0,95240.0,68810.0,53290.0,44720.0,20010.0
342,384399.0,20.0,1627000.0,337800.0,185200.0,128300.0,98790.0,79860.0,67160.0,57680.0,50480.0,44560.0,40050.0,36280.0,32970.0,30260.0,27890.0,25780.0,24030.0,22590.0,21170.0,19780.0,18660.0,16500.0,14430.0,12930.0,11730.0,10500.0,9686.0,8905.0,8164.0,7665.0,7042.0,6583.0,6225.0,5740.0,5518.0,5213.0,4856.0,4633.0,4441.0,4123.0,3958.0,3855.0,3575.0,3466.0,3315.0,3196.0,3067.0,2960.0,2858.0,2607.0,2446.0,2300.0,2144.0,1983.0,1884.0,1777.0,1699.0,1567.0,1499.0,1449.0,1357.0,1243.0,1120.0,1042.0,955.4,868.1,458.8,281.5,194.2,48.66
343,1500.0,60.0,288100000.0,58840000.0,29890000.0,17340000.0,10630000.0,6830000.0,4580000.0,3204000.0,2337000.0,1769000.0,1391000.0,1130000.0,939900.0,804800.0,698900.0,616500.0,551700.0,494300.0,450200.0,409900.0,373900.0,308500.0,258500.0,222400.0,195400.0,174900.0,159200.0,147800.0,139300.0,132700.0,126800.0,120800.0,117500.0,113900.0,111000.0,108800.0,104100.0,103500.0,100800.0,98070.0,96520.0,93500.0,92080.0,90300.0,88670.0,87090.0,85550.0,84170.0,82520.0,78390.0,76340.0,73810.0,71640.0,69920.0,66340.0,65920.0,63970.0,61990.0,60970.0,58950.0,58120.0,56020.0,54330.0,52380.0,50060.0,48240.0,34770.0,26860.0,22450.0,10070.0
344,1000.0,90.0,69570000.0,13880000.0,7130000.0,4236000.0,2682000.0,1782000.0,1231000.0,879900.0,648600.0,491900.0,384200.0,308300.0,253100.0,213100.0,182300.0,158300.0,139500.0,123400.0,110800.0,99620.0,89870.0,71990.0,58920.0,49700.0,43020.0,38070.0,34390.0,31730.0,29770.0,28250.0,26940.0,25620.0,24880.0,24110.0,23480.0,23000.0,22020.0,21900.0,21340.0,20780.0,20460.0,19850.0,19570.0,19220.0,18900.0,18580.0,18280.0,18010.0,17690.0,16870.0,16480.0,15980.0,15550.0,15220.0,14470.0,14410.0,14000.0,13580.0,13360.0,12910.0,12720.0,12250.0,11850.0,11390.0,10850.0,10420.0,7311.0,5543.0,4562.0,1972.0
